Name,Arrival Time,TEU,Waiting Cost
Nautilus ,0.0891271531411234,1279,3600
Amindra ,0.5548091506131105,1167,3600
Proteus  ,0.733778404550737,2006,3600
USS Echo ,0.8303867555248986,2797,3600
Sea Star ,1.0508970979460712,2237,3600
HMS Nereid  ,1.3492526876143747,1631,3600
Albatross ,1.4774843384654666,1199,3600
USS Copperfin ,1.6977712227833361,2354,3600
Flying Dutchman ,1.8626793875192913,2541,3600
Argo ,1.9731181357944814,1105,3600
SS Minnow Johnson  ,2.3823274307836484,2689,3600
SS Goliath ,3.0332694046651025,2826,3600
SS Chiku Shan ,3.29004392635335,2242,3600
USS Scotia  ,3.4973236289685907,2830,3600
USS Echo ,4.046851831214651,1519,3600
HMS Avenger ,4.419546995281203,2026,3600
USS Starfish ,4.542484559968681,2534,3600
Ning-Po  ,4.732070261343624,2946,3600
USS Davies ,5.28596566322191,2625,3600
HMS Venus ,5.537088675138703,2481,3600
Altair ,5.678969464283626,2807,3600
Batavia Queen ,5.78310733295452,1281,3600
Pequod ,6.109541046025422,1152,3600
Wonkatania ,6.313033738674571,2665,3600
Geronimo ,6.4658942794844325,1915,3600
Orca ,7.333753683143013,2811,3600
Empress ,7.517390750917824,1173,3600
HMS Solent  ,7.775485839483823,2611,3600
Black Pearl ,8.055825246136541,1139,3600
HMS Viperess ,8.457597810988508,2888,3600
USS Copperfin ,8.629911675878226,2578,3600
Amindra ,8.970765410018789,2354,3600
USS Tiger Shark ,9.38330857104036,1838,3600
Rights-of-Man ,9.727472022211982,1177,3600
Elizabeth Dane ,9.938518879349413,2067,3600
Belafonte ,10.218795979394184,2476,3600
HMS Victoria ,10.305390219178411,1831,3600
Pequod ,10.736818516138973,1317,3600
SS Antonia Graza ,10.88100708226234,2929,3600
SS Princess Irene,11.100848276524504,1408,3600
Acheron ,11.26025065075636,1997,3600
USS San Pablo ,11.386908619824789,1752,3600
Turtle  ,11.642705876226396,1027,3600
The Henrietta  ,11.77598120614449,2476,3600
HMS Endeavour ,11.891009413767383,2440,3600
Jenny ,12.26558606606969,1186,3600
Love Nest ,12.354658503383968,1345,3600
Glencairn ,12.541832527198233,1998,3600
USS Tigerfish ,14.372739458207496,2481,3600
USS Oakland ,14.551784507839253,1961,3600
