Name,Arrival Time,TEU,Waiting Cost
Love Nest ,0.29681109495862507,1207,3600
Caledonia II  ,0.4720300781708905,2334,3600
Red October ,0.758900012442848,1913,3600
Yellow Submarine ,1.0234187883910268,1311,3600
Glencairn ,1.0866945312852048,2720,3600
Argonautica ,1.3257163802871665,2941,3600
Hahnchen Maru ,1.780111889049544,1206,3600
Rights-of-Man ,2.5554935843601068,1056,3600
HMS Compass Rose ,2.639904271093859,1311,3600
Ning-Po  ,2.8634906350366114,1715,3600
USS Tiger Shark ,3.094404792672622,1812,3600
Empress ,3.3537247563104304,2832,3600
SS Happy Wanderer ,3.546587667283824,1094,3600
SS Goliath ,3.742813333959068,2827,3600
USS Caine ,3.950556439435811,1509,3600
SS Antonia Graza ,4.11610732761445,2589,3600
Sea Star ,4.5026286227068795,2883,3600
SS Britannic ,5.119001648798239,1293,3600
Dulcibella ,5.253772308116483,2509,3600
SS Crescent Star,5.335775239953839,1071,3600
USS Abraham Lincoln ,5.613924373966041,1154,3600
HMS Solent  ,5.8737014256759075,2410,3600
SS Venture ,6.317871365649924,1482,3600
SSNR Seaview ,6.699985699525513,2600,3600
SS Minnow Johnson  ,7.066978752541062,1763,3600
SS Princess Irene,7.222464909523763,1977,3600
USS Copperfin ,7.312283140333927,2810,3600
Rights-of-Man ,7.400010568674326,2284,3600
USS Echo ,7.472321180557747,2834,3600
Black Pearl ,7.587711915288591,1041,3600
HMS Lydia ,7.700245846204194,2986,3600
Sea Cliff  ,7.759952243938507,2884,3600
Hai Peng ,7.978277304825597,1973,3600
SS Andes ,8.200949824972698,2042,3600
Deep Quest  ,8.434467529655873,1159,3600
USS Sawfish ,8.655037916280886,1143,3600
Rob Roy ,8.92134690480577,2406,3600
Aquanaut 3  ,9.080325859952046,2396,3600
USS Bedford ,9.37641575105743,2498,3600
HMS Nereid  ,9.52007499343559,1671,3600
USS Dragonfish ,9.771839664704748,1211,3600
Aeolus ,10.22423382016114,1557,3600
Black Hawk ,10.976601941853216,1652,3600
Orca ,11.356285205842417,1097,3600
Red Dragon  ,11.58029777303078,2444,3600
Reaper  ,11.905801303936382,1651,3600
Orca ,12.170277456208023,2475,3600
Reaper  ,12.430368085379634,2639,3600
USS Thunderfish ,12.677729363034896,1543,3600
Red Witch ,12.756737703787635,1882,3600
