Name,Arrival Time,TEU,Waiting Cost
Jenny  ,0.15326040435485877,2119,3600
Amindra ,0.23714015987182155,1604,3600
USS Stingray  ,0.44075132445340204,2734,3600
Altair ,0.5992618152353606,2895,3600
USS Pequod  ,0.7326828061689032,1501,3600
USS Montana ,0.8431075809985383,1934,3600
Angelina  ,0.9767114792715664,2774,3600
Argonautica ,1.0773865615129403,2178,3600
HMS Nereid  ,1.3861142188672573,2887,3600
St. Georges ,1.6904351823665702,1215,3600
Red Dragon  ,1.79288382362035,2614,3600
SSN Ulysses ,2.246242222420946,2305,3600
USS Tigerfish ,2.9345616478190015,2648,3600
SS Antonia Graza ,3.304500586923895,1680,3600
Mary Deare ,3.549804581726215,1174,3600
The Wanderer  ,3.665477115282891,1138,3600
SS Britannic ,3.771740349592505,2647,3600
The Flying Wasp ,3.8786725160481565,1447,3600
Sea Star ,4.0603471381325384,2237,3600
Starfish  ,4.362363331947979,2025,3600
Morning Star ,4.536714523193435,1852,3600
SSNR Seaview ,5.090669267166847,1455,3600
Dulcibella ,5.348484655185114,2439,3600
Red Dragon  ,5.882894220031446,2705,3600
USS Thunderfish ,6.388819707410262,2960,3600
Geronimo ,6.651299479865754,2056,3600
SS Antonia Graza ,6.9224854660068456,2251,3600
Orca ,7.1315276480605885,1483,3600
Proteus  ,7.26871949259908,1202,3600
USS Abraham Lincoln ,7.468508752428832,1640,3600
Immer Essen ,7.5873952636454876,2377,3600
Morning Star ,7.749227196872166,2106,3600
Love Nest ,7.869782562722085,1049,3600
HMS Venus ,8.162862774101601,2518,3600
USS Haynes ,8.45905568237019,1075,3600
Rights-of-Man ,8.582364157677642,1873,3600
USS Sawfish ,8.813777464340141,1195,3600
Hai Peng ,8.940168021045077,2918,3600
The Inferno ,9.762249152782193,2605,3600
Ning-Po  ,10.118731983852895,1550,3600
Amindra ,10.32926123761731,1351,3600
Love Nest ,10.669999270804206,1690,3600
SS Chiku Shan ,10.79456299796764,1839,3600
USS Charleston  ,10.997465143555479,2189,3600
USS Abraham Lincoln ,11.22270078850226,2780,3600
USS Abraham Lincoln ,11.335545845398862,1687,3600
Academic Vladislav Volkov ,11.955517308367005,1005,3600
Disco Volante ,12.174141074490375,2332,3600
Orca ,12.468948854050828,1379,3600
USS Oakland ,13.183609940071289,1539,3600
