Name,Arrival Time,TEU,Waiting Cost
HMS Solent  ,0.34817439370334097,2106,3600
Edinburgh Trader ,0.7062701287656723,2507,3600
HMS Saltash Castle ,0.791767287372962,1469,3600
Rights-of-Man ,1.4501491818894625,1225,3600
Reaper  ,1.708368235127164,2756,3600
HMS Interceptor ,2.3186977283912165,2626,3600
USS Aspen ,2.872907574917222,1857,3600
USS Davies ,3.065318974672584,1865,3600
USS Valhalla ,3.2014818393369824,1415,3600
Arabella ,3.316919499512986,1716,3600
Immer Essen ,3.4848985493693974,1814,3600
Ghost ,3.782139421735274,2410,3600
Immer Essen ,4.0444582488205185,1212,3600
SS Happy Wanderer ,4.30285996057767,2306,3600
The Flying Wasp ,4.444653507350394,1553,3600
USS Dragonfish ,4.75406471674609,2856,3600
USS San Pablo ,4.933386284325268,1404,3600
Caledonia II  ,5.06726637035062,2250,3600
Reaper  ,5.359868885311509,1416,3600
Albatross ,5.516508747065179,1443,3600
Altair ,5.595156087776171,1171,3600
SS Princess Irene,5.689702401359981,1491,3600
USS Pequod  ,5.814940884647671,2831,3600
HMS Interceptor ,5.929565160068128,1676,3600
Dulcibella ,6.026167312111971,2363,3600
Black Swan ,6.1885699015538,1432,3600
HMS Saltash Castle ,6.72474475260913,2609,3600
HMS Venus ,6.954125669922296,1760,3600
Deep Quest  ,7.216453737630441,1288,3600
Altair ,7.34574995670331,2686,3600
USS Starfish ,7.751099521563701,2841,3600
Love Nest ,8.159575304475624,2669,3600
HMS Avenger ,8.346643832417406,2522,3600
Aeolus ,8.455341791251826,1684,3600
USS Lansing ,8.701837828023255,1970,3600
HMS Venus ,9.07076633160378,1557,3600
Poseidon ,9.302686683618562,2618,3600
Argonautica ,9.59002456309162,2082,3600
Edinburgh Trader ,9.944243216623317,1320,3600
USS Tiger Shark ,10.000097880627793,1213,3600
USS Bedford ,10.788511028085358,1478,3600
HMS Devonshire ,10.90983005112787,2072,3600
St. Georges ,11.24160687537819,2254,3600
African Queen ,11.481412380712102,2204,3600
Wonkatania ,11.662526916883373,2983,3600
The Inferno ,11.999726403771254,1251,3600
The Flying Wasp ,12.095139257520161,1179,3600
USS Lansing ,12.295304962630642,1998,3600
USS Tiger Shark ,12.511923762012318,2317,3600
USS Poseidon ,12.676539047591689,1660,3600
