Name,Arrival Time,TEU,Waiting Cost
USS Tiger Shark ,0.19,1792,3661
The Flying Wasp ,0.35,2220,3264
SS Antonia Graza ,0.55,2343,3024
Jenny ,0.65,2213,4304
Aeolus ,0.74,1415,3395
HMS Shag at Sea  ,0.99,1363,3497
SS Chiku Shan ,1.09,2247,3334
SSN Ulysses ,1.23,2043,3433
USS Oakland ,1.59,1380,3823
Sea Cliff  ,1.77,1948,3417
Arabella ,2.05,1104,3479
USS Caine ,2.21,1277,3451
Rob Roy ,2.6,1172,3884
SS Britannic ,2.7,2426,3879
The Wanderer  ,2.85,1089,3666
HMS Torrin ,3.22,2120,4053
The Flying Wasp ,4.08,1575,3256
Orca ,4.24,2987,3619
Rachel ,4.39,2426,3537
SS Essess  ,4.52,1220,3529
Immer Essen ,4.84,2983,3487
HMS Bedford ,5.23,1718,3313
Red Witch ,5.35,1618,3508
USS Abraham Lincoln ,5.79,2464,3644
Academic Vladislav Volkov ,5.98,1080,3188
Arabella ,6.19,2524,3402
HMS Devonshire ,6.32,1571,4027
USS Montana ,6.67,1404,3422
USS Tiger Shark ,6.86,2559,3307
SS Sea Witch ,7.01,1932,3411
Deep Quest  ,7.34,2084,3330
USS Dragonfish ,7.47,1498,3523
Flying Dutchman ,8.07,2893,3490
Poseidon ,8.22,2297,3298
Turtle  ,8.49,2973,3426
USS Aspen ,8.65,1683,3591
Nathan Ross ,8.92,1604,3413
HMS Viperess ,9.48,1284,3911
Pequod ,9.8,1339,3615
U-571  ,10.12,1043,3506
Dulcibella ,10.46,2660,4338
SS Chiku Shan ,10.83,2160,3645
SS Britannic ,11.11,2187,2870
USS Tigerfish ,11.77,1935,3272
Dulcibella ,11.94,1972,3862
Aeolus ,12.14,1494,4149
Q Boat ,12.29,1571,3942
Albatross ,12.39,1954,3659
SS Sea Witch ,12.53,2951,3620
Aeolus ,12.7,1890,3589
