Name,Arrival Time,TEU,Waiting Cost
The Wanderer  ,0.09,2311,3413
USS Stingray  ,0.46,2200,3531
USS Montana ,0.77,1209,3638
Rights-of-Man ,1.48,2545,3123
Immer Essen ,1.6,1705,3105
Pequod ,1.8,1433,3674
SS Minnow Johnson  ,2.04,1425,3896
HMS Devonshire ,2.13,1544,3773
Black Swan ,2.45,1155,4037
Saracen ,2.72,1369,3917
SS Chiku Shan ,2.83,1451,4083
The Wanderer  ,2.93,1684,3541
USS Poseidon ,3.49,1096,3785
Argo ,3.79,1872,3872
HMS Viperess ,4.1,2053,3373
Elizabeth Dane ,4.4,1374,3882
HMS Lydia ,4.69,1461,3358
HMS Solent  ,4.98,2018,3635
Mary Deare ,5.4,1026,3235
Poseidon ,5.51,2067,3602
Flying Dutchman ,5.63,2391,3641
Altair ,5.82,2153,3399
USS Tigerfish ,6.02,2417,3022
SS Happy Wanderer ,6.36,1415,3997
HMS Solent  ,6.57,1547,3816
SSN Ulysses ,6.78,2694,3895
St. Georges ,6.94,2658,3216
Jenny ,7.07,1005,3646
Black Swan ,7.42,2855,3344
HMS Venus ,8.14,1347,3726
Altair ,8.37,2380,3421
Starfish  ,8.49,1278,3622
USS Copperfin ,8.74,1343,3142
HMS Compass Rose ,8.95,1310,3637
HMS Bedford ,9.04,2351,3964
Jenny ,9.17,1756,4069
Q Boat ,9.29,1126,3651
USS Abraham Lincoln ,9.36,2626,4086
SS Minnow Johnson  ,9.63,2458,3540
SS Venture ,9.95,1627,3589
HMS Endeavour ,10.19,1562,3092
Argonautica ,10.33,2661,3748
USS Davies ,10.78,1214,3071
HMS Sherwood  ,11.24,2630,3233
Love Nest ,11.5,2122,4082
The Henrietta  ,11.97,2956,3316
SSNR Seaview ,12.14,2339,3804
HMS Victoria ,12.57,2040,3955
USS Scotia  ,12.73,1635,3453
HMS Bedford ,12.82,2212,3446
