Name,Arrival Time,TEU,Waiting Cost
African Queen ,0.18572540828032688,2980,3513
HMS Lydia ,0.2972751977445506,1353,3960
MS Ergenstrasse ,0.7248851620457178,1896,3598
SS Venture ,1.366572960499155,2229,3683
USS Davies ,1.4610127388148202,2591,3671
Empress ,1.6960157508424942,1261,3464
Red Dragon  ,1.9824775712392833,1760,3427
USS Starfish ,2.272427732997019,1312,3549
HMS Devonshire ,2.5240772912202,2938,3187
USS Montana ,2.8383431673487034,1058,3298
USS Scotia  ,3.340049117595338,2967,3244
Poseidon ,3.605102873876376,2562,3241
HMS Endeavour ,3.8216079633895115,1433,3073
HMS Defiant ,4.224252054316249,1180,3511
HMS Devonshire ,4.7176627160791975,1956,3338
Rachel ,4.964408894909324,2153,3107
USS Poseidon ,5.140132379689999,1753,3105
USS Haynes ,5.359701633756439,1195,3736
Ghost ,5.594400417111986,2399,3489
SS Antonia Graza ,5.727548349959283,2295,3901
SS Essess  ,5.963253055422745,1087,3575
Black Pearl ,6.100433892860444,2787,3806
Proteus  ,6.222603955418125,2821,3128
SS Crescent Star,6.29343204840413,2334,3756
USS Scotia  ,6.562878706312274,2636,3292
Disco Volante ,6.751685110570167,2417,3493
Batavia Queen ,7.212992379129125,2358,3561
HMS Lydia ,7.457216581590246,1406,3673
USS Valhalla ,7.746851972648241,1776,3604
USS Lansing ,7.913253870406786,1139,3327
Flying Dutchman ,8.040466672017082,2842,3074
Argo ,8.126206154241654,2985,3139
HMS Endeavour ,8.2643213833034,1478,3332
SS Goliath ,8.68553272478165,2433,3106
SS Princess Irene,9.067119554993111,1960,3836
USS Thunderfish ,9.430716850350105,2508,3401
Disco Volante ,9.515524163140764,1079,3024
USS Davies ,9.737975304267321,2274,3845
Poseidon ,10.203305838297545,1025,3171
HMS Bedford ,10.288550245069594,1872,3726
HMS Bedford ,10.61085660807295,2191,3097
USS Davies ,10.784441476236161,1638,3778
Aeolus ,11.190019582093157,1172,3822
Caledonia II  ,11.310298020967533,1438,3091
Belafonte ,11.631313639269488,2588,3938
Academic Vladislav Volkov ,11.789141365584078,1825,3653
Amindra ,11.96583385053757,1402,3464
Jenny  ,12.156900558551758,2659,3653
SS Chiku Shan ,12.252204841991151,1493,3211
USS Dragonfish ,12.813918838930704,2049,3868
