Name,Arrival Time,TEU,Waiting Cost
HMS Viperess ,0.22,1763,3926
HMS Sutherland ,0.42,2806,3630
The Flying Wasp ,0.56,1021,3487
HMS Saltash Castle ,0.72,1030,3352
USS Caine ,1.56,2966,3335
SS Chiku Shan ,1.85,1260,3399
USS Sawfish ,2.08,1467,3048
Mary Deare ,2.34,1963,3527
Edinburgh Trader ,2.42,1737,3481
Reaper  ,2.54,2662,3665
Angelina  ,3.01,2026,3792
Turtle  ,3.14,2245,3845
Hai Peng ,3.32,1173,2826
USS Abraham Lincoln ,3.62,2970,3782
USS Montana ,3.7,1909,3553
U-571  ,3.81,2025,3673
Flying Dutchman ,4.21,2096,3342
USS Sawfish ,4.4,1960,3598
HMS Shag at Sea  ,4.58,2349,4111
SS Essess  ,4.88,2684,3732
Aeolus ,5.2,1372,3754
Q Boat ,5.28,1832,3498
The Wanderer  ,5.65,2085,3391
Geronimo ,6.05,1345,3583
African Queen ,6.22,2897,3952
Q Boat ,6.31,2776,4021
Patna ,6.45,2949,3734
Sea Star ,6.57,2277,3225
SS Venture ,6.96,1899,3767
SS Andes ,7.14,2593,4115
USS Abraham Lincoln ,7.29,1461,3923
Argonautica ,7.44,1149,2911
Ulysses ,7.77,2168,3668
HMS Viperess ,7.94,2394,3728
HMS Compass Rose ,8.11,1550,3546
Starfish  ,8.33,1308,3806
SS Andes ,8.43,2606,3248
Elizabeth Dane ,8.58,1879,2853
USS Montana ,8.87,1819,3509
Hai Peng ,9.1,1198,3637
Black Pearl ,9.55,2724,3623
SS Chiku Shan ,9.71,1883,3786
USS Caine ,10.13,2861,3548
USS Valhalla ,10.25,1548,3380
HMS Interceptor ,10.36,1824,3588
Flying Dutchman ,10.74,2516,3621
Liparus ,10.94,1114,3869
USS Copperfin ,11.04,2726,3174
Q Boat ,11.31,1339,3437
USS Oakland ,11.49,1141,3239
