Name,Arrival Time,TEU,Waiting Cost
HMS Endeavour ,0.11,1929,3875
USS Dragonfish ,0.18,2110,3660
USS Echo ,0.36,1291,4245
Belafonte ,0.56,1645,3564
HMS Sea Tiger ,0.8,2839,3440
Flying Dutchman ,1.11,1222,3125
Rob Roy ,1.21,2791,3295
SS Andes ,1.52,1079,4167
HMS Victoria ,1.71,1659,3372
Patna ,1.85,1361,3776
HMS Avenger ,2.09,2200,3630
SS Crescent Star,2.43,1610,3132
HMS Endeavour ,2.72,2309,3376
HMS Saltash Castle ,2.85,2505,3939
USS Dragonfish ,3.12,1340,3984
Academic Vladislav Volkov ,3.26,1068,3618
HMS Viperess ,3.5,1450,3532
USS Haynes ,3.66,1685,3208
Arabella ,3.85,2950,3844
Brandenburg ,4.15,2223,3579
HMS Viperess ,4.4,1391,3583
Sea Star ,4.88,2696,3997
Yellow Submarine ,5.0,2859,4036
Morning Star ,5.22,1989,3349
IJN Shinaru ,5.93,2903,3099
USS Oakland ,6.04,2849,3889
The Wanderer  ,6.18,1044,3815
Benthic Explorer ,6.39,1849,3598
SSNR Seaview ,6.82,1346,3491
Stealth Ship ,6.93,2351,3597
Nautilus ,7.09,1720,3734
SS Princess Irene,7.21,1625,3716
Red Witch ,7.56,2120,3977
Acheron ,7.93,2119,4032
Academic Vladislav Volkov ,8.17,2324,4179
Rachel ,8.35,2724,3707
Rights-of-Man ,8.67,1194,3576
USS Poseidon ,8.73,2316,3608
The Wanderer  ,8.97,2484,3044
HMS Sherwood  ,9.18,2260,3445
HMS Lydia ,9.66,1762,3405
USS Starfish ,9.85,2272,3531
SS Princess Irene,10.0,2539,3847
Orca ,10.24,2645,3186
USS Poseidon ,10.39,1936,2791
HMS Sherwood  ,10.55,2567,4084
Dulcibella ,11.17,1704,3731
USS Sea Tiger ,11.32,1824,3689
Brandenburg ,11.47,1421,3775
Orca ,11.73,2189,3656
