Name,Arrival Time,TEU,Waiting Cost
Aquanaut 3  ,0.14,1942,3762
Aquanaut 3  ,0.23,1124,3659
Orca ,0.67,1426,4158
SS Chiku Shan ,1.29,2664,4042
HMS Saltash Castle ,1.48,2065,3972
Nathan Ross ,1.65,2992,3835
Love Nest ,1.86,2042,3121
HMS Avenger ,1.94,1545,3701
The Wanderer  ,2.14,2967,3057
USS Sawfish ,2.19,2928,3710
USS Caine ,2.41,2578,3383
Batavia Queen ,2.58,2070,3977
Benthic Explorer ,2.88,1030,3961
Altair ,3.04,2061,3331
Acheron ,3.16,2720,3268
Argo ,3.51,2389,3702
SS Essess  ,3.84,1605,3220
Pequod ,4.02,1697,3730
HMS Bedford ,4.4,2530,4350
HMS Torrin ,4.65,2841,4028
SS Claridon ,4.71,2671,3306
IJN Shinaru ,5.12,1017,3513
Flying Dutchman ,5.63,2809,4009
SS Sea Witch ,5.73,1615,4012
Proteus  ,6.14,2862,3721
Academic Vladislav Volkov ,6.31,1225,3717
Starfish  ,6.4,1317,3270
USS Scotia  ,6.76,2549,3818
USS Poseidon ,6.88,1374,3681
HMS Chester ,6.97,1573,3490
Patna ,7.12,2982,4121
Aeolus ,7.21,1622,3941
HMS Endeavour ,7.32,2897,3504
USS Pequod  ,7.63,1113,3355
Arabella ,7.99,2473,3465
Rob Roy ,8.34,1367,3579
SSNR Seaview ,8.52,2296,3477
Elizabeth Dane ,8.84,2257,3248
Love Nest ,9.12,2569,3834
USS Tigerfish ,9.39,1336,3539
Patna ,9.53,1176,3793
Disco Volante ,9.65,2908,3449
Starfish  ,9.87,1548,3907
Red Dragon  ,9.96,2558,3159
USS Starfish ,10.25,2450,3863
Orca ,10.48,1313,3606
Red Dragon  ,10.64,2520,4013
SS Chiku Shan ,10.8,2120,3541
Empress ,11.15,1744,3611
USS Valhalla ,11.53,1800,3592
