Name,Arrival Time,TEU,Waiting Cost
Black Swan ,0.12,2180,3799
HMS Avenger ,0.21,2997,3882
Poseidon ,0.97,2818,4235
USS Abraham Lincoln ,1.16,1495,3278
Proteus  ,1.39,1878,3897
Stealth Ship ,1.51,2648,3495
HMS Endeavour ,1.72,1672,3706
HMS Sherwood  ,1.92,2874,3554
Glencairn ,2.4,1127,4111
USS Lansing ,2.66,1307,4070
Proteus  ,3.14,1264,3406
The Wanderer  ,3.27,1364,3820
The Inferno ,3.75,1787,3406
USS Thunderfish ,3.91,1732,3754
Red Dragon  ,4.02,2890,3873
HMS Torrin ,4.25,1078,3487
Batavia Queen ,4.36,2281,3328
The Henrietta  ,4.45,1617,4038
USS Tigerfish ,4.56,1864,3489
Morning Star ,4.75,1211,3246
USS Haynes ,4.91,2395,3330
The Henrietta  ,5.19,1483,3330
HMS Torrin ,5.33,2140,3358
USS Tiger Shark ,5.49,1079,3436
HMS Chester ,5.7,1385,3247
USS Tiger Shark ,5.98,1329,3640
IJN Shinaru ,6.25,1428,3697
USS Intrepid ,6.36,2120,3788
HMS Devonshire ,6.45,2015,3765
HMS Lydia ,6.81,2313,3612
Wonkatania ,6.95,2048,3234
Glencairn ,7.15,1779,3657
Rob Roy ,7.27,2428,3554
USS Montana ,7.47,2896,3527
Academic Vladislav Volkov ,7.57,1478,4242
USS Intrepid ,7.68,1999,3538
African Queen ,7.78,1318,3772
SS Sea Witch ,8.11,2881,4022
USS Thunderfish ,8.22,1268,3410
USS Belinda ,8.31,1167,3803
Sea Cliff  ,8.49,1204,3548
African Queen ,8.65,1431,3007
USS Aspen ,8.95,2532,3646
Empress ,9.1,2581,3658
SS Chiku Shan ,9.45,2804,3090
SS Venture ,9.61,1322,3335
HMS Torrin ,9.72,2496,4007
SS Happy Wanderer ,9.93,2566,3405
The Henrietta  ,10.01,2206,3465
Jenny  ,10.34,1774,3674
