Name,Arrival Time,TEU,Waiting Cost
HMS Sutherland ,0.23,1786,3906
Nautilus ,0.36,2522,3575
Benthic Explorer ,0.49,1633,3865
Deep Quest  ,0.89,2265,3306
Elizabeth Dane ,1.12,2151,4239
Saracen ,1.21,1782,3571
USS Sea Tiger ,1.42,2934,3550
Jenny ,1.49,1806,3563
USS Tiger Shark ,1.73,2895,3828
SS Claridon ,1.82,1645,3838
Wonkatania ,1.94,2671,3217
USS Charleston  ,2.19,1886,3709
HMS Nereid  ,3.1,2821,3818
Saracen ,3.53,1036,3173
Aquanaut 3  ,3.72,2635,3039
Reaper  ,4.21,2237,3563
Mary Deare ,4.36,1156,3322
USS Tiger Shark ,4.43,1045,3450
Mary Deare ,4.61,2666,3439
SS Essess  ,4.78,1803,3614
Rachel ,4.86,1724,3279
St. Georges ,5.14,2595,3517
USS Scotia  ,5.32,2580,3411
Wonkatania ,5.45,2471,3808
Orca ,5.83,1658,3306
Wonkatania ,6.29,2757,3630
USS Copperfin ,6.53,2077,3784
Proteus  ,6.78,2199,3681
USS Tigerfish ,7.02,2006,3405
SSN Ulysses ,7.32,2370,3802
Sea Cliff  ,7.7,1207,3367
HMS Solent  ,7.94,2193,3770
The Inferno ,8.12,1635,4027
Love Nest ,8.35,1021,3863
SS Happy Wanderer ,8.51,2207,3732
SSN Ulysses ,8.64,2300,3510
USS Thunderfish ,8.85,1439,3213
HMS Solent  ,9.09,1526,3435
Geronimo ,9.25,1782,3916
Rob Roy ,9.58,1087,3178
HMS Devonshire ,9.86,1468,3557
Turtle  ,10.21,2688,3071
Orca ,10.52,2577,3632
Geronimo ,10.77,1128,3148
Ghost ,10.9,1568,3798
SS Sea Witch ,11.09,1651,3605
USS Valhalla ,11.18,1558,3346
HMS Sherwood  ,11.49,1003,3796
Ning-Po  ,11.61,1135,3776
Angelina  ,12.52,1648,3343
