Name,Arrival Time,TEU,Waiting Cost
Reaper  ,0.1120890651496469,1655,3334
Glencairn ,0.34463375611077535,2926,3269
USS Caine ,0.6391108661726059,2388,3223
Ulysses ,0.867658625099522,2324,3421
Hahnchen Maru ,1.0390218766758015,2695,3854
Love Nest ,1.6661813744205927,1576,3492
SS Andes ,1.8395830543213285,2468,3716
USS Poseidon ,1.9896994164846145,2092,3592
HMS Sherwood  ,2.056478161737516,1794,3300
SS Princess Irene,2.2382960212466707,2965,3500
Orca ,2.742702519860629,1565,3842
Caledonia II  ,3.330631022949482,1284,3837
African Queen ,3.8968419296545194,1119,3640
HMS Nereid  ,4.122261720671245,2671,3392
HMS Sherwood  ,4.4166583224665965,1541,3923
USS Tiger Shark ,4.854398741656811,1192,3441
Morning Star ,4.964045120657575,1263,3983
Reaper  ,5.180976343629283,1462,3584
USS Lansing ,5.472298851813463,1880,3765
Arabella ,6.127682681498659,1082,3281
Ulysses ,6.189988639253895,1290,3164
Jenny ,6.42410623108226,2852,3182
HMS Sutherland ,6.607609490940137,1603,3437
HMS Compass Rose ,6.722939905054937,2993,3077
Jenny  ,6.911809812681328,1579,3412
USS Poseidon ,7.0788766908515175,2375,3467
Altair ,7.5035734587332374,1788,3380
HMS Victoria ,8.080421436645576,1960,3877
Saracen ,8.174996432465713,1275,3220
Benthic Explorer ,8.341157681694414,2898,3592
Amindra ,8.446210140065615,1038,3947
Turtle  ,9.06869652758179,2977,3811
Sea Cliff  ,9.778925140496524,2841,3867
Nathan Ross ,9.8912318900518,1030,3942
HMS Lydia ,10.036894298006994,1465,3851
Proteus  ,10.254606737979117,2244,3134
Argonautica ,10.56462877223538,1812,3589
SSN Ulysses ,10.960984232847792,1374,3339
USS San Pablo ,11.19119835930554,1533,3618
The Flying Wasp ,11.315467928720427,1075,3696
Wonkatania ,11.390758691546734,2993,3712
SS Andes ,11.625303163134562,2895,3241
Ning-Po  ,12.39665624223855,1388,3993
HMS Devonshire ,12.966136854328852,2627,3322
HMS Compass Rose ,13.038796016761347,2201,3601
Saracen ,13.156655857303717,1978,3597
HMS Devonshire ,13.407222953337302,2104,3785
Empress ,13.592467789501962,1177,3564
Saracen ,13.697350632868087,2927,3204
HMS Nereid  ,13.817383894791691,2084,3668
