Name,Arrival Time,TEU,Waiting Cost
SS Happy Wanderer ,0.07,1360,3828
HMS Sutherland ,0.19,1790,3530
Rights-of-Man ,0.38,2487,4029
Arabella ,0.57,1199,3011
African Queen ,0.67,2462,3770
SS Britannic ,1.0,2288,3380
Hai Peng ,1.12,1362,3714
Love Nest ,1.38,1905,3476
USS Tigerfish ,1.68,2903,3425
Hahnchen Maru ,2.01,1166,3405
SS Sea Witch ,2.27,2996,3585
USS Starfish ,2.6,1157,3682
USS Montana ,2.92,1712,3631
Wonkatania ,3.05,1216,3307
Argonautica ,3.47,2390,3490
Jenny  ,3.64,2172,3690
Turtle  ,3.9,1011,3315
HMS Devonshire ,4.03,2564,4180
MS Ergenstrasse ,4.18,1743,3479
HMS Devonshire ,4.77,1754,3641
Gloria N ,5.14,1021,3302
Red Witch ,5.38,1239,3662
Q Boat ,5.72,1425,3593
The Wanderer  ,5.84,1169,3771
HMS Defiant ,5.96,1125,3896
Pequod ,6.16,1021,3387
HMS Lydia ,6.49,1028,3347
SS Happy Wanderer ,6.8,1340,3936
SSNR Seaview ,6.96,1055,3723
HMS Interceptor ,7.37,1944,3422
Sea Star ,7.54,1338,3767
Yellow Submarine ,7.95,1271,3799
The Flying Wasp ,8.02,2416,3704
SSNR Seaview ,8.36,2667,3397
USS Haynes ,8.57,2224,4095
Jenny  ,9.02,1904,3928
HMS Interceptor ,9.56,2264,3576
The Inferno ,10.16,1657,3685
Batavia Queen ,10.69,2952,3504
Amindra ,10.8,1789,3669
USS Belinda ,11.21,1837,3344
The Flying Wasp ,11.65,1802,3916
USS Montana ,11.82,2380,3976
Aeolus ,12.13,2748,3892
Ghost ,12.3,1854,3565
Reaper  ,12.43,1907,4003
Poseidon ,12.59,2268,3474
USS Intrepid ,12.72,1754,3753
USS Copperfin ,13.11,1963,3621
USS Intrepid ,13.5,1768,3857
