Name,Arrival Time,TEU,Waiting Cost
Belafonte ,0.16,2903,3553
Orca ,0.33,1812,3624
Empress ,0.51,2563,3014
Deep Quest  ,0.85,2981,3793
USS Poseidon ,1.01,1922,3094
Glencairn ,1.26,1828,3821
Turtle  ,1.34,1367,4176
Red October ,1.65,1480,3749
Argonautica ,1.84,2004,3567
Rachel ,2.09,2194,3372
HMS Chester ,2.44,2227,3936
Rob Roy ,2.73,1736,3311
USS Belinda ,3.38,2752,3710
Nathan Ross ,3.57,2906,3678
Wonkatania ,3.65,2512,4317
HMS Saltash Castle ,3.91,1033,3351
Empress ,4.12,1593,3504
Aquanaut 3  ,4.35,2857,3848
USS Belinda ,4.45,2262,3097
SS Claridon ,4.91,1893,3559
Deep Quest  ,5.1,1343,3724
Love Nest ,5.3,1246,3331
Pequod ,5.51,2184,3407
Nautilus ,5.9,2442,4047
Black Swan ,6.07,1251,3524
HMS Lydia ,6.27,2682,3360
USS Aspen ,6.43,2554,3124
SSN Ulysses ,6.51,1505,3172
HMS Viperess ,6.6,1081,3684
The Inferno ,6.72,1665,3282
Stealth Ship ,6.97,2704,3803
Caledonia II  ,7.22,1400,3282
USS Caine ,7.38,2657,3610
USS Oakland ,7.7,1031,3628
USS Belinda ,8.09,1623,2772
Morning Star ,8.37,1273,3596
MS Ergenstrasse ,8.53,1406,3475
Ghost ,8.82,2194,3184
SS Happy Wanderer ,8.96,1457,3717
HMS Viperess ,9.12,1759,3778
Edinburgh Trader ,9.19,2393,3579
Aeolus ,9.54,1944,3429
HMS Victoria ,10.0,1557,3399
HMS Devonshire ,10.27,2464,3220
Arabella ,10.37,1001,3704
HMS Endeavour ,10.47,2744,3837
USS San Pablo ,10.53,1687,3703
USS Caine ,10.74,1968,3281
Argo ,10.94,1282,3351
Liparus ,11.1,1903,3215
