Name,Arrival Time,TEU,Waiting Cost
Batavia Queen ,0.09,2732,3288
Yellow Submarine ,0.15,1128,3652
SS Goliath ,0.51,1467,3155
SS Essess  ,0.77,2610,4208
USS Belinda ,0.97,2740,3707
Morning Star ,1.03,2233,3468
Reaper  ,1.26,2134,3795
Wonkatania ,2.8,1134,3747
SS Sea Witch ,3.04,1181,3197
SS Happy Wanderer ,3.3,2401,3569
USS San Pablo ,3.58,2273,3600
Batavia Queen ,3.76,1818,3072
Proteus  ,3.99,2299,3567
U-571  ,4.2,2681,3950
Gloria N ,4.32,1902,3543
HMS Solent  ,4.52,2868,3745
Rob Roy ,4.77,1709,3799
SSNR Seaview ,5.01,1418,3870
Rachel ,5.1,2751,3628
Argonautica ,5.24,1554,4042
SS Goliath ,5.73,2459,3831
Red Witch ,6.08,2274,3263
Black Pearl ,6.17,2422,4162
USS Copperfin ,6.65,2399,3538
SS Venture ,6.78,1051,3318
HMS Chester ,7.1,1947,3680
Jenny ,7.47,1250,3323
Reaper  ,7.62,1769,3376
Red October ,7.83,1376,3673
Belafonte ,7.9,1023,3464
Elizabeth Dane ,8.18,2911,3678
Starfish  ,8.32,2712,3618
The Flying Wasp ,8.66,2279,3130
USS Thunderfish ,8.94,1315,4286
Hai Peng ,9.25,1318,3725
SS Claridon ,9.53,2304,3520
Batavia Queen ,9.85,2136,2420
HMS Interceptor ,9.99,1210,3398
HMS Avenger ,10.06,2471,3574
SS Andes ,10.3,1070,3892
Black Swan ,10.43,1141,3481
Black Hawk ,10.7,1329,3762
HMS Sea Tiger ,10.9,2354,3836
USS Montana ,11.12,2804,3329
USS Belinda ,11.41,2741,3429
USS Montana ,11.98,1324,3673
Empress ,12.14,2727,3763
SS Claridon ,12.46,2615,3132
Sea Cliff  ,13.13,1751,2743
USS Sawfish ,13.51,1186,3698
