Name,Arrival Time,TEU,Waiting Cost
Angelina  ,0.12,2247,4093
USS San Pablo ,0.49,2667,4271
USS Intrepid ,0.64,1881,3797
Black Swan ,0.88,2104,3185
Red Witch ,1.02,1480,3368
Sea Cliff  ,1.13,2498,2956
HMS Viperess ,1.33,1076,3890
Nathan Ross ,1.42,1260,3506
Academic Vladislav Volkov ,1.69,2224,3593
Disco Volante ,1.8,2427,2960
HMS Venus ,1.89,1135,3369
Elizabeth Dane ,2.07,1268,3511
HMS Sutherland ,2.19,2401,3583
HMS Compass Rose ,2.3,1273,3586
The Henrietta  ,2.5,1662,3882
Rights-of-Man ,2.82,2617,3440
SS Chiku Shan ,3.25,2211,4120
Proteus  ,3.65,1894,4422
Pequod ,3.78,2969,3753
USS Montana ,4.2,1768,3481
SS Andes ,4.39,2961,3518
HMS Nereid  ,4.54,1045,3389
Black Pearl ,4.64,1360,3542
USS Tiger Shark ,4.85,1453,3649
HMS Bedford ,5.36,1404,3091
HMS Viperess ,5.68,2591,3645
HMS Torrin ,5.94,2459,3474
HMS Endeavour ,6.18,1104,3710
Jenny ,6.3,1380,3596
Jenny  ,6.5,1616,3575
Albatross ,7.48,1438,3576
Ulysses ,7.78,1513,3681
Dulcibella ,7.92,2153,3932
Aeolus ,8.24,2326,3457
Nautilus ,8.42,2604,3739
USS Charleston  ,8.69,1066,3705
USS Haynes ,8.88,1737,3284
U-571  ,9.18,2667,3466
Albatross ,9.58,1862,3522
Amindra ,9.92,2263,3416
Mary Deare ,10.14,2409,3593
Geronimo ,10.42,2718,3557
USS Pequod  ,10.79,1117,3419
Yellow Submarine ,10.97,1375,3113
USS Pequod  ,11.16,2327,3991
HMS Devonshire ,11.29,1777,3206
USS Haynes ,11.45,2835,3735
USS Intrepid ,11.8,1836,4000
The Inferno ,12.04,2021,3524
The Wanderer  ,12.15,2271,3827
