Name,Arrival Time,TEU,Waiting Cost
Argo ,0.35,1431,3458
Pequod ,0.62,1869,3674
USS Montana ,0.86,1166,3636
SS Antonia Graza ,0.95,1721,3464
USS Davies ,1.07,1585,3563
HMS Avenger ,1.42,1174,3267
HMS Bedford ,1.92,1725,3913
HMS Torrin ,2.34,1450,3677
Albatross ,2.69,2559,3371
Glencairn ,2.89,2359,3372
SS Princess Irene,3.14,2033,4193
Flying Dutchman ,3.46,1521,3297
Hai Peng ,3.66,2040,3947
Nathan Ross ,3.87,2532,3483
SS Antonia Graza ,4.09,2733,3414
USS Sawfish ,4.47,2415,3723
African Queen ,4.57,2072,3916
U-571  ,4.89,1623,3667
SS Andes ,5.1,2454,3868
Flying Dutchman ,5.33,2179,3958
USS San Pablo ,5.58,2014,3761
HMS Avenger ,5.76,2021,3487
SS Minnow Johnson  ,5.86,1317,3809
SS Andes ,6.0,2851,3505
Deep Quest  ,6.34,2951,3778
SS Claridon ,6.67,1604,3485
SS Crescent Star,6.91,1380,3276
HMS Shag at Sea  ,7.18,1509,3263
Immer Essen ,7.53,1935,3765
HMS Defiant ,7.69,1241,3771
The Inferno ,7.88,2608,3483
Dulcibella ,7.94,1727,3184
SS Venture ,8.27,1234,3186
SS Sea Witch ,8.44,2285,4161
USS Haynes ,8.71,2055,3291
Patna ,8.93,1987,3816
USS Echo ,9.07,2672,3228
SS Claridon ,9.3,1271,3427
SS Minnow Johnson  ,9.74,1840,3548
HMS Saltash Castle ,10.18,2645,3690
HMS Victoria ,10.54,2575,4486
Glencairn ,10.72,1387,3267
SS Antonia Graza ,11.15,2748,3553
HMS Shag at Sea  ,11.3,2575,4092
Brandenburg ,11.48,1749,3360
Ghost ,11.71,1854,4344
USS Sawfish ,12.37,2887,3622
HMS Avenger ,12.8,1188,3920
USS Copperfin ,13.21,2458,3542
Aeolus ,13.38,2562,3956
