Name,Arrival Time,TEU,Waiting Cost
USS Intrepid ,0.08266415320983718,2162,3087
USS Scotia  ,0.23566863872310345,2078,3822
HMS Viperess ,1.0050622293867448,1010,3573
USS Stingray  ,1.160609911261882,2645,3410
USS Starfish ,1.3390663173960118,1847,3095
USS Davies ,1.8214427616699418,1688,3792
HMS Bedford ,2.0922631967635725,1316,3166
Belafonte ,2.2148459591736183,2059,3727
SSNR Seaview ,2.412927545592258,1522,3499
USS Bedford ,2.808035788297689,1783,3948
Glencairn ,2.8958474893353343,2931,3853
Immer Essen ,3.071245438426367,2186,3814
SS Antonia Graza ,3.3048318242901105,2589,3587
HMS Viperess ,3.6075406694336696,1846,3057
USS Abraham Lincoln ,3.7744534100437295,1234,3863
St. Georges ,4.216884088680901,2197,3781
HMS Victoria ,4.284336466287889,1601,3447
African Queen ,4.360718169741099,2686,3432
HMS Saltash Castle ,4.425871897887813,1203,3823
USS Poseidon ,4.608434984344231,1085,3646
Edinburgh Trader ,4.8369547505227555,2777,3965
Argonautica ,5.191322632805884,1008,4000
Nathan Ross ,5.659969402651846,1096,3047
HMS Chester ,5.792731165693082,1050,3851
SS Venture ,5.8363487366295175,2200,3076
Starfish  ,5.9646939563441785,2918,3542
HMS Sherwood  ,6.2969119582802024,2732,3914
USS Charleston  ,6.669441977605301,1033,3854
Aeolus ,6.917958566761265,2310,3736
Albatross ,7.526615944188756,2140,3343
Empress ,7.756578410434861,1458,3970
USS Aspen ,8.147195632235109,2112,3364
SS Claridon ,8.176481132549613,1781,3012
Rachel ,8.309376622079505,1913,3393
The Henrietta  ,8.622651210205001,2617,3732
HMS Nereid  ,8.788206965593014,1007,3035
HMS Nereid  ,8.885608027750163,2183,3469
U-571  ,9.128848629980046,1889,3288
SS Crescent Star,9.275457154389366,1537,3025
Glencairn ,9.347146369826186,1061,3475
HMS Victoria ,9.637673146699374,1267,3076
Black Swan ,9.717391772612684,1508,3762
HMS Torrin ,9.9229907467632,1317,3706
Nathan Ross ,10.052027862432361,1021,3635
USS Tiger Shark ,10.175341313970156,1233,3924
Saracen ,10.47467135450997,1633,3809
USS Haynes ,10.60955857913209,1931,3835
Q Boat ,10.754960817902484,1481,3272
USS San Pablo ,11.023117773949869,1075,3269
Reaper  ,11.268838745466642,1408,3442
