Name,Arrival Time,TEU,Waiting Cost
IJN Shinaru ,0.12,1740,2881
HMS Shag at Sea  ,0.5,1017,3177
Love Nest ,0.84,2059,3144
The Wanderer  ,1.4,1979,3826
Geronimo ,1.77,2672,4090
Red Dragon  ,2.1,2486,3469
Empress ,2.24,1905,3424
HMS Bedford ,2.43,2262,3729
HMS Torrin ,2.55,2314,3643
Q Boat ,2.72,1404,4031
Wonkatania ,2.78,1937,4030
Orca ,3.37,2500,3420
USS Davies ,3.51,1251,3079
USS Poseidon ,3.69,2249,3503
Argonautica ,3.87,2616,3259
HMS Defiant ,4.17,1232,3657
Red Dragon  ,4.36,2754,3526
Liparus ,4.56,1027,4112
Caledonia II  ,4.63,2474,3253
HMS Venus ,4.75,2658,3416
Amindra ,5.2,1035,3247
Patna ,5.41,2632,3273
SS Claridon ,5.54,1635,3400
Brandenburg ,5.91,1980,3317
Argo ,6.37,1058,3866
Black Swan ,6.51,1571,3601
Q Boat ,6.73,1651,3890
SS Happy Wanderer ,7.18,1296,3927
Academic Vladislav Volkov ,7.72,1822,3826
SS Antonia Graza ,7.84,2646,3653
HMS Compass Rose ,8.02,1597,3851
USS Abraham Lincoln ,8.22,1451,3744
Disco Volante ,8.52,2000,3482
Angelina  ,8.77,1227,3873
SS Crescent Star,9.05,2976,3525
The Wanderer  ,9.19,1143,3926
Red Dragon  ,9.37,1056,3435
SS Antonia Graza ,9.52,1751,3913
Amindra ,9.69,1656,3574
USS Caine ,9.83,1585,3720
Empress ,9.94,2028,4167
HMS Viperess ,10.15,2237,3424
Sea Cliff  ,10.32,2881,3324
Albatross ,10.53,2710,3385
HMS Venus ,10.86,1922,3700
Jenny ,11.09,2125,3740
SS Goliath ,11.2,2067,3405
HMS Shag at Sea  ,11.4,2208,3716
Arabella ,11.54,2160,3314
Albatross ,12.11,1657,3269
