Name,Arrival Time,TEU,Waiting Cost
USS Sea Tiger ,0.2,2545,3524
USS Montana ,0.76,2432,3862
USS Haynes ,0.9,2179,3516
Jenny  ,1.8,2929,3500
Empress ,1.91,2966,3465
USS Bedford ,2.14,2898,3544
Academic Vladislav Volkov ,2.32,1779,3919
USS Poseidon ,2.54,1697,4038
USS Thunderfish ,2.96,2429,3645
USS Dragonfish ,3.11,1744,3583
SS Claridon ,3.3,2106,3239
USS Charleston  ,3.62,1432,3732
USS Poseidon ,3.9,2934,3791
Ghost ,4.22,1333,3628
HMS Nereid  ,4.45,2425,4104
Orca ,5.66,2381,4135
Sea Star ,5.85,1463,3170
SS Goliath ,5.95,2744,3522
Turtle  ,6.27,1561,3197
USS Thunderfish ,6.4,2681,4336
Saracen ,6.85,1730,3385
Hahnchen Maru ,7.02,1105,3595
MS Ergenstrasse ,7.16,2556,4061
SS Happy Wanderer ,7.38,1604,3646
Hai Peng ,7.48,1769,3340
HMS Viperess ,7.77,1004,3577
HMS Solent  ,7.98,2999,3664
Black Pearl ,8.13,1369,3839
Black Swan ,8.56,2866,2923
Arabella ,8.67,1637,3386
Q Boat ,8.92,2868,3864
USS Tigerfish ,9.18,2854,3587
Sea Cliff  ,9.41,1706,3993
Black Hawk ,9.6,2726,3630
Jenny ,9.73,1705,3859
Rachel ,9.91,2343,3201
USS Oakland ,10.24,2247,3745
HMS Sutherland ,10.57,1737,4163
USS Reluctant ,10.91,1609,3609
USS San Pablo ,11.17,2083,3585
Rachel ,11.27,1919,3914
Red Witch ,12.18,1869,3819
Belafonte ,12.25,1123,3993
USS Haynes ,12.56,2654,3567
SS Goliath ,12.76,1395,3298
Altair ,12.96,1991,3076
Starfish  ,13.17,1812,3388
Hai Peng ,14.42,2903,3666
HMS Compass Rose ,14.64,1658,3559
USS Scotia  ,14.88,2683,3165
