Name,Arrival Time,TEU,Waiting Cost
USS Copperfin ,0.54,1796,3346
Gloria N ,0.71,2450,3625
HMS Sutherland ,0.88,1735,3947
Caledonia II  ,1.16,2109,3718
USS Intrepid ,1.3,1723,3909
The Inferno ,1.49,2905,3299
Acheron ,1.59,2617,3774
SS Sea Witch ,2.07,2725,3257
Batavia Queen ,2.19,1925,3959
HMS Interceptor ,2.53,1964,3988
Wonkatania ,2.9,1657,3504
Black Swan ,3.05,1355,3414
SS Essess  ,3.21,2810,3291
Arabella ,3.61,1585,3176
Sea Cliff  ,3.75,2488,3375
Saracen ,4.04,1894,3833
USS Sea Tiger ,4.19,2835,3183
The Flying Wasp ,4.77,1006,3646
Ning-Po  ,5.11,2497,3254
SS Britannic ,5.29,2146,3300
Albatross ,5.83,1710,3711
Rachel ,6.08,2317,3268
SS Goliath ,6.18,1484,3898
Red Witch ,6.43,1952,3374
Batavia Queen ,7.0,2560,3406
Red October ,7.22,1699,3262
HMS Torrin ,7.35,2179,3377
Black Swan ,7.45,2034,3926
SS Sea Witch ,7.96,2367,3877
Patna ,8.04,2682,3599
African Queen ,8.31,1145,3485
Nathan Ross ,8.58,2691,3313
USS Caine ,8.95,2845,3627
USS Echo ,9.42,2997,3217
HMS Sea Tiger ,9.61,1294,3817
SS Claridon ,9.99,2844,3659
HMS Defiant ,10.22,1017,3601
Ulysses ,10.64,1379,3467
Rights-of-Man ,10.85,2649,3781
Morning Star ,11.18,1034,3870
HMS Endeavour ,11.8,2778,3800
Liparus ,11.86,2119,3464
Brandenburg ,11.99,2238,3257
HMS Nereid  ,12.17,1212,3500
USS Echo ,12.88,1956,3500
SSN Ulysses ,13.19,2330,3514
USS Intrepid ,13.45,2286,3789
SS Sea Witch ,13.75,2560,3492
HMS Chester ,13.86,1963,3972
Reaper  ,14.18,2378,3539
