Name,Arrival Time,TEU,Waiting Cost
Jenny  ,0.25,1538,3588
SS Chiku Shan ,0.29,2730,3593
SS Sea Witch ,0.5,2163,3024
USS Reluctant ,0.88,1844,3240
USS Reluctant ,1.34,1673,3593
Nautilus ,1.47,2901,3966
USS Scotia  ,1.71,2053,3639
SS Minnow Johnson  ,1.83,2812,3291
HMS Chester ,2.04,1628,3768
USS Oakland ,2.14,1411,3356
Rights-of-Man ,2.32,1366,4128
The Flying Wasp ,2.51,1401,3757
Red October ,2.92,1619,3703
Belafonte ,3.09,1885,3376
USS Tigerfish ,3.27,2731,3336
SS Happy Wanderer ,3.53,1414,4205
Starfish  ,3.87,1732,3338
USS Echo ,4.16,1695,3552
Jenny  ,4.31,2832,3247
Reaper  ,4.43,1269,4309
HMS Sea Tiger ,4.61,2700,3380
USS San Pablo ,4.88,2002,3469
USS Echo ,4.97,1234,3623
Rights-of-Man ,5.56,2162,3529
Ning-Po  ,5.7,1293,3500
Pequod ,5.9,2034,3308
Dulcibella ,6.0,2563,3294
Flying Dutchman ,6.2,2522,4160
Black Pearl ,6.38,2743,3824
HMS Torrin ,6.73,2891,3503
HMS Compass Rose ,7.18,2684,3512
The Wanderer  ,7.46,2845,3692
Disco Volante ,7.53,1548,3648
USS Copperfin ,8.02,2362,3272
Argonautica ,8.23,1513,3882
Black Pearl ,8.43,1182,3720
IJN Shinaru ,8.57,2310,3666
SS Antonia Graza ,8.68,1409,3646
The Wanderer  ,9.06,2660,3882
Aquanaut 3  ,9.64,1361,3831
USS Copperfin ,10.04,2265,3355
USS Dragonfish ,10.33,2297,3432
Aquanaut 3  ,10.68,2580,2871
USS Echo ,10.93,1568,4058
Geronimo ,11.0,1905,3587
HMS Bedford ,11.55,1890,3799
USS Scotia  ,11.76,1429,3697
Turtle  ,12.04,2676,3554
USS Copperfin ,12.36,2729,3005
SS Crescent Star,12.62,2715,3487
