Name,Arrival Time,TEU,Waiting Cost
HMS Saltash Castle ,0.26091496421190674,2394,3501
USS Starfish ,0.5679569658294008,2472,3051
Immer Essen ,0.7013350072734508,2024,3173
USS Lansing ,0.950610520882445,1771,3025
USS Oakland ,1.170643057337115,2006,3156
Belafonte ,1.2846059300033543,1770,3379
Ghost ,1.5265021079009835,2552,3418
USS Stingray  ,1.8558097341985158,1792,3583
Hai Peng ,2.1142709904978627,2727,3752
USS Aspen ,2.2283649980690514,2383,3076
USS Echo ,2.346972876563521,1329,3239
Hahnchen Maru ,2.4538027249938326,1352,3068
USS Lansing ,2.6110787702945495,1008,3873
Dulcibella ,2.8052933921593475,2991,3497
Benthic Explorer ,3.081346175113772,2250,3119
Hai Peng ,3.493688595021804,1811,3938
USS Bedford ,3.713150987785531,2490,3912
USS Starfish ,3.949059250129699,1573,3733
HMS Lydia ,4.0970840065503324,2761,3089
SS Antonia Graza ,4.185855318276663,1426,3662
Argonautica ,4.445279314467863,2843,3173
Red October ,4.57998253670897,2787,3948
Acheron ,4.815171240814925,2499,3701
USS San Pablo ,4.929957078283288,2179,3008
MS Ergenstrasse ,5.10234493943443,2587,3837
SSN Ulysses ,5.318470166753006,2371,4000
Pequod ,5.4751728907376,1106,3654
Liparus ,5.612310367620663,2479,3449
SS Andes ,6.43513537491729,2291,3575
USS Dragonfish ,6.590662854277674,2824,3464
Patna ,6.82363202787682,2850,3509
Liparus ,7.04234088034373,2733,3481
USS Sawfish ,7.173926567912839,2141,3052
Liparus ,7.462115539583003,2860,3568
USS Bedford ,7.750625275945232,2829,3498
The Inferno ,7.931814142536003,2806,3042
Hai Peng ,8.421806658497147,1425,3066
SS Happy Wanderer ,8.719846642469733,1333,3477
HMS Sutherland ,8.972829882373036,1919,3301
African Queen ,9.050687449188722,2137,3067
Caledonia II  ,9.42326283314329,2473,3978
USS Reluctant ,9.598200417581285,1166,3384
MS Ergenstrasse ,9.740315692244243,1727,3919
Benthic Explorer ,9.887212295316179,1728,3417
Orca ,10.126562292750362,1154,3763
USS Davies ,10.56923811981304,2197,3657
Immer Essen ,10.737794713088215,1151,3268
SS Happy Wanderer ,10.916021749008642,1282,3803
USS Charleston  ,11.088799835105418,1802,3974
HMS Sherwood  ,11.247180904490502,1586,3026
