Name,Arrival Time,TEU,Waiting Cost
Edinburgh Trader ,0.18350122045955047,2480,3342
The Henrietta  ,0.5141637684329932,2535,3224
Batavia Queen ,0.7424775347280402,2089,3807
SS Chiku Shan ,0.9779372254183111,2331,3833
USS Echo ,1.2347876931220862,2474,3919
USS Scotia  ,1.6197655461916787,2547,3985
Caledonia II  ,1.9299329945386452,1521,3901
SS Essess  ,2.2245613069813577,1474,3692
USS Charleston  ,2.2961822409032293,1366,3893
Saracen ,2.6392628110048304,2581,3790
Disco Volante ,2.8257500837436034,2496,3230
Edinburgh Trader ,2.9045566391821565,1746,3523
SS Crescent Star,3.0950885047878303,2767,3218
U-571  ,3.2186389438271776,2645,3314
USS Stingray  ,3.335942199032345,1289,3939
HMS Interceptor ,3.57968559848843,1461,3884
Sea Cliff  ,3.995559831812524,1381,3877
USS Starfish ,4.1596182729626685,1444,3777
SS Goliath ,4.633940454205486,2264,3608
Rob Roy ,4.932588421079743,2021,3629
Liparus ,5.0536346931835565,2321,3878
HMS Viperess ,5.58478468630763,2495,3877
SS Minnow Johnson  ,5.664851587754368,1457,3832
Nautilus ,6.0654628506002535,1457,3499
The Flying Wasp ,6.191846172755604,2359,3333
SS Andes ,6.485171503532933,1016,3775
SS Venture ,6.749219663729,1741,3841
USS Belinda ,6.861767051927155,1920,3598
USS Tigerfish ,7.127419694795076,2723,3388
HMS Defiant ,7.281771462803818,2377,3415
USS Belinda ,7.430367886669721,2992,3773
HMS Nereid  ,7.678997573931546,1093,3402
Aquanaut 3  ,7.843710988839665,1188,3647
USS San Pablo ,8.098837008830467,2070,3407
HMS Endeavour ,8.197527593910236,1547,3295
Patna ,8.490217056818537,1898,3688
HMS Endeavour ,8.702796390411955,1217,3140
Liparus ,8.874401204098076,2403,3372
St. Georges ,9.254926336997045,1232,3485
Nautilus ,9.807524825038259,2741,3167
Angelina  ,9.90967606005764,1730,3293
Gloria N ,10.100067098567502,1448,3492
USS Tigerfish ,10.397212688648297,2449,3299
Argonautica ,10.976748330453011,2198,3341
HMS Nereid  ,11.098885738738469,2466,3324
USS Poseidon ,11.245652744449927,1253,3276
Caledonia II  ,11.587233960913423,1401,3158
HMS Viperess ,11.668482760682119,1520,3502
HMS Sherwood  ,11.769398777674336,2688,3487
Hai Peng ,12.015266725076314,2600,3400
