Name,Arrival Time,TEU,Waiting Cost
SS Chiku Shan ,0.73,2710,3885
Disco Volante ,0.81,2564,3763
Gloria N ,1.3,1410,3497
IJN Shinaru ,1.38,1332,4029
Albatross ,1.6,2829,3410
Ulysses ,1.9,1218,3806
Rob Roy ,2.15,2601,3542
Rachel ,2.42,2479,3703
Nathan Ross ,2.53,2211,3851
Pequod ,2.9,2007,3674
Altair ,3.04,1426,3568
USS Reluctant ,3.23,2525,3945
USS Dragonfish ,3.38,1687,3467
Sea Star ,3.64,2073,3193
USS Valhalla ,3.91,1841,3862
Elizabeth Dane ,4.49,2992,3199
Love Nest ,4.55,2796,3935
Aquanaut 3  ,5.13,2931,3501
Reaper  ,5.27,1906,3542
HMS Endeavour ,5.47,1673,4107
The Inferno ,6.02,1939,3655
Empress ,6.2,2724,3443
HMS Nereid  ,6.32,1510,3705
Glencairn ,6.48,2518,3668
Gloria N ,6.62,2859,3348
Rachel ,7.29,1964,3376
USS Tiger Shark ,8.12,1851,3458
USS Bedford ,8.38,1788,3300
USS Belinda ,8.68,2548,3771
USS Tiger Shark ,8.93,2667,3079
Hahnchen Maru ,9.11,2010,3381
USS Scotia  ,9.28,1745,3462
Turtle  ,9.43,2365,3784
IJN Shinaru ,9.67,1927,3540
USS Sawfish ,9.96,1385,3466
Turtle  ,10.19,1031,3910
USS Copperfin ,10.38,2232,3995
Benthic Explorer ,10.49,2937,3319
Poseidon ,10.76,2286,3649
Ghost ,10.98,2626,3749
HMS Nereid  ,11.24,1811,3195
Nautilus ,11.39,2809,3545
HMS Nereid  ,11.59,1246,3984
SS Essess  ,11.74,1429,3860
HMS Chester ,12.07,1394,3616
USS Montana ,12.23,1975,3594
Starfish  ,12.31,1436,3080
Caledonia II  ,12.45,1397,3932
Acheron ,12.79,2611,3209
HMS Devonshire ,13.25,2857,3726
