Name,Arrival Time,TEU,Waiting Cost
Batavia Queen ,0.09,2380,3619
Academic Vladislav Volkov ,0.23,2311,3455
USS Haynes ,0.46,1023,3521
Black Hawk ,0.75,1816,3454
Turtle  ,1.25,2610,3943
Poseidon ,1.62,1072,3606
SSN Ulysses ,1.71,1247,3547
Saracen ,1.83,1523,3988
Red October ,1.91,2408,3482
USS Abraham Lincoln ,2.2,1419,4095
HMS Bedford ,2.59,2698,3744
USS Montana ,2.86,1756,3697
HMS Saltash Castle ,3.12,2903,3570
Sea Star ,3.21,1019,3732
Argonautica ,3.76,1076,3532
USS Poseidon ,4.14,1210,3288
USS Lansing ,4.44,2936,3378
USS Valhalla ,4.71,1777,3337
USS Echo ,5.15,1721,3637
Black Pearl ,5.51,2234,3430
Gloria N ,5.72,1668,3533
Q Boat ,6.01,2472,3814
HMS Sutherland ,6.16,1918,3670
Glencairn ,6.3,1219,3803
SS Sea Witch ,6.51,2988,3114
USS Reluctant ,6.69,1476,3808
Patna ,6.84,1391,3448
USS Pequod  ,7.07,1869,3641
Starfish  ,7.18,1735,3617
USS Bedford ,7.92,1222,3387
Liparus ,8.17,1755,3660
MS Ergenstrasse ,8.31,1547,3348
Dulcibella ,8.52,1344,3250
The Flying Wasp ,8.97,2279,3553
Orca ,9.27,2052,3956
Jenny ,10.53,1462,3146
USS Valhalla ,10.82,2119,3339
USS Sawfish ,11.46,2795,3210
Jenny  ,11.5,2662,3681
HMS Compass Rose ,11.64,2975,3981
Liparus ,11.88,2642,3481
USS Tiger Shark ,12.31,1486,3357
HMS Victoria ,12.44,2825,3493
USS Scotia  ,12.83,1300,3785
USS Scotia  ,12.91,1070,3657
The Inferno ,13.14,1765,3590
USS Abraham Lincoln ,13.3,2010,3622
SS Goliath ,13.42,1275,3743
Ulysses ,13.8,1418,3548
Geronimo ,13.97,2922,3897
