Name,Arrival Time,TEU,Waiting Cost
MS Ergenstrasse ,0.24,2942,3240
SS Essess  ,0.5,2654,3530
HMS Solent  ,1.28,1166,3582
Albatross ,1.54,1416,3410
HMS Victoria ,1.74,1778,3773
Rights-of-Man ,1.98,2477,3458
USS Valhalla ,2.12,2635,4076
USS Intrepid ,2.19,1194,4330
Deep Quest  ,2.4,1905,3860
USS Charleston  ,2.83,1121,4174
Aquanaut 3  ,3.15,2299,4144
Reaper  ,3.3,1315,4024
Aquanaut 3  ,3.45,1530,3335
Rachel ,3.57,2143,3583
USS Davies ,3.67,1729,3715
HMS Shag at Sea  ,3.79,2279,3642
Rights-of-Man ,3.85,1082,3480
USS Bedford ,4.14,1430,3625
Red Dragon  ,4.39,1919,3426
HMS Venus ,4.47,1850,3919
HMS Avenger ,4.98,1136,4115
HMS Nereid  ,5.31,1293,3176
Elizabeth Dane ,5.71,1766,3727
U-571  ,5.86,1325,3669
Jenny  ,6.08,2655,3464
Love Nest ,6.56,2133,3626
SS Claridon ,6.81,1272,3796
Red October ,7.19,1864,3193
USS Sea Tiger ,7.39,1442,3540
Nautilus ,7.51,2560,3539
HMS Sherwood  ,7.62,2453,3643
Sea Cliff  ,7.81,1646,4000
HMS Defiant ,8.01,2705,4186
SS Crescent Star,8.2,2940,3237
Saracen ,8.38,1958,3611
HMS Venus ,8.5,1736,3152
Yellow Submarine ,9.04,1432,3864
Black Hawk ,9.32,2942,3369
Red Witch ,9.47,1326,3460
USS Dragonfish ,9.97,1687,3535
Sea Star ,10.18,1110,3296
USS Davies ,10.27,2123,3377
Rachel ,10.45,2200,3581
Arabella ,11.49,2909,3588
Ghost ,11.64,1301,4195
The Inferno ,11.84,1207,3592
Rachel ,12.26,2460,3091
USS Charleston  ,12.56,1390,3020
Argonautica ,12.71,1345,3765
The Henrietta  ,12.99,2540,3553
