Name,Arrival Time,TEU,Waiting Cost
Reaper  ,0.18,2557,3446
Rights-of-Man ,0.4,1090,3434
HMS Compass Rose ,0.96,2454,3536
USS Tiger Shark ,1.2,2005,3599
USS Davies ,1.55,1553,3714
Turtle  ,1.79,1919,3561
Turtle  ,1.89,2720,3868
Empress ,2.43,1821,3982
The Henrietta  ,2.62,1049,3409
St. Georges ,2.82,2714,3492
Disco Volante ,3.01,2399,3577
Dulcibella ,3.1,2685,3015
USS Thunderfish ,3.25,2536,3861
HMS Torrin ,3.51,1794,3752
USS Starfish ,3.66,2160,3224
HMS Bedford ,3.89,2764,3684
Black Hawk ,3.98,2143,4018
HMS Sutherland ,4.04,2614,3194
Reaper  ,4.26,1437,3418
HMS Sutherland ,4.39,1918,3768
USS Pequod  ,4.54,1349,3901
Red October ,4.77,2816,3612
HMS Victoria ,5.05,2474,3420
MS Ergenstrasse ,5.15,2405,3363
Geronimo ,5.3,1714,3940
USS Sea Tiger ,5.54,1017,3768
USS Charleston  ,5.82,1224,3450
Arabella ,6.45,2143,3981
SS Britannic ,6.59,2394,3829
USS Montana ,6.7,2500,4103
USS Scotia  ,6.86,2911,4000
Black Swan ,7.08,2121,3170
SS Andes ,7.49,2249,3424
Morning Star ,7.65,1507,3552
Black Hawk ,7.8,1242,3221
Proteus  ,8.05,1337,3712
SS Crescent Star,8.44,1933,3573
USS Charleston  ,8.62,1895,3790
USS Haynes ,8.7,2551,3343
The Henrietta  ,8.79,2601,3247
Wonkatania ,8.88,2729,4177
Sea Star ,9.07,1829,3418
St. Georges ,9.14,2438,3110
USS Belinda ,9.36,1588,3528
Altair ,9.64,1745,3264
HMS Chester ,9.85,2031,3193
Glencairn ,10.2,2863,4040
Empress ,10.4,2783,3398
USS Valhalla ,10.58,2326,3420
USS Charleston  ,10.75,1762,3771
