Name,Arrival Time,TEU,Waiting Cost
The Henrietta  ,0.13,1550,3783
Dulcibella ,0.35,1384,3701
Stealth Ship ,1.2,1040,3894
The Wanderer  ,1.43,2962,3901
USS Stingray  ,1.55,2072,3291
Ulysses ,2.02,2525,3164
Ghost ,2.33,1502,3341
Love Nest ,2.81,1551,3899
HMS Compass Rose ,3.83,2904,3131
Caledonia II  ,4.01,2442,3491
HMS Compass Rose ,4.33,2133,3720
Deep Quest  ,4.48,2972,3137
IJN Shinaru ,4.82,1818,3719
HMS Shag at Sea  ,5.0,1458,3398
SS Sea Witch ,5.1,2398,3966
HMS Victoria ,5.29,2718,4047
USS Montana ,5.6,2116,3360
HMS Shag at Sea  ,5.84,2744,3642
Patna ,6.05,1979,3225
SS Happy Wanderer ,6.21,1015,3362
SS Claridon ,6.47,2499,3573
SS Chiku Shan ,6.56,1245,4031
Arabella ,6.79,1447,3962
USS Tigerfish ,6.96,2589,3930
HMS Sea Tiger ,7.2,2887,4192
Rights-of-Man ,7.53,1738,3529
HMS Avenger ,7.7,2959,3293
HMS Interceptor ,7.94,2897,3482
HMS Endeavour ,8.08,1156,3410
HMS Devonshire ,8.29,1216,3143
USS Dragonfish ,8.43,2616,3732
USS Aspen ,8.54,1497,3613
IJN Shinaru ,8.83,1520,3582
HMS Solent  ,8.88,1395,3323
African Queen ,9.14,1662,3575
Morning Star ,9.68,1696,3843
USS San Pablo ,10.2,2722,4009
African Queen ,10.43,2343,3710
SS Princess Irene,10.6,2262,4335
Jenny  ,11.1,1443,3592
Edinburgh Trader ,11.32,1232,3967
SS Andes ,11.6,2760,3065
The Flying Wasp ,11.9,1796,3984
USS Abraham Lincoln ,12.1,2491,3064
SS Crescent Star,12.5,2737,3434
HMS Solent  ,12.69,2643,3598
HMS Compass Rose ,12.81,1081,3761
Geronimo ,12.91,1286,3611
U-571  ,13.17,1716,3794
USS Haynes ,13.44,1895,2866
