Name,Arrival Time,TEU,Waiting Cost
HMS Endeavour ,0.68,2559,4072
Ghost ,0.8,1160,3379
Black Pearl ,0.94,2830,3636
SSNR Seaview ,1.4,1817,3357
USS Pequod  ,1.6,2640,3935
HMS Endeavour ,1.83,1037,3766
USS Sawfish ,1.93,2216,3749
Deep Quest  ,2.88,2828,3418
Stealth Ship ,3.07,2007,3927
HMS Compass Rose ,3.23,1607,4449
Caledonia II  ,3.49,1602,3679
USS Charleston  ,3.66,1600,3655
Sea Star ,3.95,1940,3455
Red Dragon  ,4.28,1787,3364
USS Davies ,4.43,1374,3711
Patna ,4.6,2284,3236
Proteus  ,4.67,2847,3050
SS Andes ,5.04,1863,3483
HMS Solent  ,5.15,1831,3477
HMS Chester ,6.18,1872,3574
Geronimo ,6.44,1437,4046
Pequod ,6.65,2704,3285
HMS Shag at Sea  ,6.86,2145,4026
USS Copperfin ,7.03,2563,4179
HMS Saltash Castle ,7.46,1956,3754
Morning Star ,7.74,2365,3697
MS Ergenstrasse ,8.0,1194,3909
USS Abraham Lincoln ,8.4,2239,3427
Argonautica ,8.62,2826,3619
Black Hawk ,8.81,2284,3304
SS Goliath ,8.92,1768,3678
HMS Devonshire ,9.13,2213,3573
Starfish  ,9.29,2371,3848
Reaper  ,9.53,1577,3628
SS Britannic ,9.79,2611,3734
USS Caine ,9.96,1380,3425
SS Andes ,10.33,1194,3828
HMS Devonshire ,10.59,2817,3867
The Flying Wasp ,10.76,2720,3343
SSNR Seaview ,10.9,1413,3612
Brandenburg ,11.25,1089,3244
USS Bedford ,11.39,2425,2845
Yellow Submarine ,11.58,2802,3452
Hahnchen Maru ,11.83,2602,3215
Geronimo ,11.97,1680,3650
SSNR Seaview ,12.18,2464,3627
Hahnchen Maru ,13.57,2242,4050
Jenny ,13.71,1905,3740
Poseidon ,13.87,1221,3473
HMS Sutherland ,14.11,2315,3810
