Name,Arrival Time,TEU,Waiting Cost
USS Thunderfish ,0.22,2089,3616
Nautilus ,0.49,1093,3436
USS Bedford ,0.73,1817,3050
Patna ,1.24,2176,3640
Geronimo ,1.38,2271,3655
Hai Peng ,1.61,1824,3319
Aquanaut 3  ,1.7,2992,3779
Elizabeth Dane ,2.06,2107,3267
USS Sea Tiger ,2.52,2594,3066
USS Stingray  ,2.64,2997,3531
USS Montana ,2.93,2043,3479
Hai Peng ,3.14,2205,3768
Dulcibella ,3.31,2714,4067
SS Andes ,3.5,1067,3510
USS Reluctant ,3.97,1690,2933
HMS Endeavour ,4.44,1354,3991
HMS Solent  ,4.8,1762,3532
Batavia Queen ,5.03,2276,4062
USS Copperfin ,5.52,2491,3683
African Queen ,5.79,2986,4255
African Queen ,6.03,2709,3322
U-571  ,6.33,1702,3058
Black Hawk ,6.44,1468,3361
Immer Essen ,6.64,2306,3901
Rights-of-Man ,6.76,1795,3714
Glencairn ,7.12,1569,3649
USS Belinda ,7.33,2180,3073
HMS Venus ,7.52,2483,3449
Altair ,7.71,1223,3669
Black Hawk ,7.89,1414,3875
HMS Sea Tiger ,8.06,2591,4095
Altair ,8.35,2326,2908
Benthic Explorer ,8.69,1623,3593
SS Essess  ,8.85,1062,3506
HMS Torrin ,9.5,2408,3640
Morning Star ,9.64,2793,3327
Morning Star ,9.94,1379,3194
Q Boat ,10.22,1034,3156
HMS Venus ,10.48,1408,3776
HMS Torrin ,10.96,2774,3789
Batavia Queen ,11.09,1581,3789
USS Abraham Lincoln ,11.3,2803,3333
Nautilus ,11.71,2715,3343
Turtle  ,11.89,2535,3837
HMS Solent  ,12.37,2438,3515
Disco Volante ,12.43,2156,4207
USS San Pablo ,12.91,1230,3640
HMS Saltash Castle ,13.09,1721,3503
USS Stingray  ,13.18,1065,4118
USS Tigerfish ,13.33,2944,4175
