Name,Arrival Time,TEU,Waiting Cost
Acheron ,0.1,2184,3205
SS Crescent Star,0.9,1206,4002
USS Intrepid ,1.09,1764,3106
Black Swan ,1.32,2137,3669
Empress ,1.85,1086,3411
HMS Victoria ,1.97,1464,3226
Acheron ,2.16,2530,3704
IJN Shinaru ,2.48,2791,3299
Jenny ,2.58,2534,4011
Academic Vladislav Volkov ,2.8,1186,4159
HMS Chester ,2.99,2145,3305
HMS Endeavour ,3.13,1951,3069
USS Thunderfish ,3.25,1152,4141
SS Venture ,3.72,2920,4231
USS Poseidon ,3.8,2491,3163
Acheron ,4.05,2945,3685
SS Britannic ,4.18,1469,3336
Proteus  ,4.23,2889,3710
HMS Avenger ,4.58,1826,3749
Amindra ,4.82,2048,3241
Disco Volante ,5.07,2049,3630
USS Oakland ,5.31,1070,3962
USS Sea Tiger ,5.38,2096,4003
SS Chiku Shan ,5.73,1866,3518
Disco Volante ,6.13,1210,2799
Caledonia II  ,6.32,2405,3403
USS Aspen ,6.46,1318,3565
Aquanaut 3  ,6.57,2667,3930
Aeolus ,6.64,2132,3237
Hai Peng ,6.82,2381,3753
SSNR Seaview ,7.42,2819,3519
HMS Venus ,7.83,1834,3781
Belafonte ,7.89,2952,3333
USS San Pablo ,8.21,1960,3470
Flying Dutchman ,8.47,1013,3328
Deep Quest  ,8.85,1902,4025
Ning-Po  ,9.32,2900,3599
Ghost ,9.53,2517,3521
Immer Essen ,9.73,1129,3758
U-571  ,9.83,1689,3853
IJN Shinaru ,10.03,2002,3215
USS Belinda ,10.07,2198,3261
Yellow Submarine ,10.27,1978,3981
USS Bedford ,10.45,2909,3501
Poseidon ,10.59,2472,3779
USS Starfish ,10.77,1157,3458
SS Minnow Johnson  ,11.16,1354,3390
Hai Peng ,11.44,2512,3719
Starfish  ,11.66,1653,3966
USS Reluctant ,11.86,2670,3048
