Name,Arrival Time,TEU,Waiting Cost
USS Scotia  ,0.27,2204,4164
SS Andes ,0.44,2583,3620
HMS Lydia ,0.53,1876,3677
Ning-Po  ,0.67,2463,3585
Dulcibella ,1.39,1715,3177
Glencairn ,1.49,2425,3981
Hai Peng ,1.78,1028,3743
The Henrietta  ,2.11,2929,3652
Rob Roy ,2.58,1223,3414
USS Tiger Shark ,3.18,1256,3815
HMS Avenger ,3.52,1970,3359
USS Pequod  ,3.77,1985,3694
SSN Ulysses ,4.04,2568,3409
Disco Volante ,4.33,1768,3656
Argo ,4.55,2001,3993
USS Belinda ,4.68,1701,3414
Belafonte ,5.13,2126,4011
HMS Devonshire ,5.2,2173,3904
Rachel ,5.44,2902,3794
SS Chiku Shan ,5.55,1830,4104
SS Princess Irene,5.65,1653,3387
Orca ,5.87,1217,3845
SS Sea Witch ,5.99,1218,3273
Edinburgh Trader ,6.22,2692,3529
USS Scotia  ,6.5,2546,3633
Altair ,6.71,1224,3688
Argo ,6.95,1132,4091
Argo ,7.14,1709,3866
Saracen ,7.4,1347,3412
Dulcibella ,8.01,2847,3977
USS Lansing ,8.19,2460,3610
Poseidon ,8.5,2670,3758
Rights-of-Man ,8.65,2190,3268
USS Reluctant ,8.78,1489,3870
HMS Viperess ,9.06,2396,3311
SS Essess  ,9.3,1156,3111
HMS Viperess ,9.91,2570,3873
Argo ,10.26,2495,3753
USS Copperfin ,10.37,2415,3527
USS Lansing ,10.51,2928,3533
Reaper  ,10.78,2275,3802
Nathan Ross ,10.93,2370,3862
Rachel ,11.16,1811,3393
Altair ,11.35,2901,4007
Brandenburg ,11.56,2947,3925
SS Claridon ,11.85,1244,3800
HMS Sea Tiger ,11.97,2876,3686
USS Abraham Lincoln ,12.15,2958,3368
USS Tiger Shark ,12.29,2027,3805
Nathan Ross ,12.48,1128,3704
