Name,Arrival Time,TEU,Waiting Cost
HMS Viperess ,0.24,2189,4061
HMS Shag at Sea  ,0.31,1862,3824
USS Abraham Lincoln ,0.45,2486,3621
HMS Lydia ,0.6,1560,3700
Ghost ,0.87,2529,3529
HMS Defiant ,1.19,2490,3496
Q Boat ,1.61,2281,3837
Rachel ,1.87,2790,3831
Immer Essen ,1.96,1495,3338
HMS Lydia ,2.33,2363,3058
Red Witch ,2.46,1251,3946
HMS Shag at Sea  ,2.6,1363,3801
Dulcibella ,2.94,2535,3701
Morning Star ,3.1,2443,3711
HMS Sherwood  ,3.42,2934,3748
Black Pearl ,3.69,1041,3451
SS Princess Irene,3.95,1788,3777
The Flying Wasp ,4.28,1787,3892
USS Sea Tiger ,4.39,2818,2995
HMS Interceptor ,4.61,1378,3586
Sea Star ,4.9,1464,3496
Hai Peng ,5.1,1444,3506
HMS Bedford ,5.47,2119,3699
The Henrietta  ,5.61,2611,3555
Aeolus ,5.88,1388,3390
USS Copperfin ,6.24,1093,3653
HMS Viperess ,7.04,1768,3752
Poseidon ,7.36,1415,3399
Nathan Ross ,7.9,2436,3885
Black Hawk ,7.99,1823,3444
SS Andes ,8.19,2497,3741
HMS Sherwood  ,8.61,1293,3335
SSN Ulysses ,8.75,1726,4064
Gloria N ,8.89,1010,3404
USS Scotia  ,9.22,2190,3687
SS Claridon ,9.42,1117,4197
USS Charleston  ,10.08,1695,3143
Elizabeth Dane ,10.45,1411,3753
Rob Roy ,10.6,2111,3462
IJN Shinaru ,10.79,2781,3433
SSNR Seaview ,11.05,1320,3226
Pequod ,11.23,2814,3806
USS Pequod  ,11.34,2879,3492
SS Antonia Graza ,11.44,1268,3618
HMS Torrin ,11.59,1455,3779
HMS Bedford ,11.75,1132,3594
SSN Ulysses ,11.89,2534,3561
USS Pequod  ,12.28,2303,3868
SS Venture ,12.4,1811,4085
HMS Bedford ,12.51,2519,2996
