Name,Arrival Time,TEU,Waiting Cost
Hahnchen Maru ,0.2151355397783154,1924,3319
Yellow Submarine ,0.4869657411521635,2202,3047
Sea Star ,0.7308586291344497,2973,3389
Hai Peng ,0.906904182310611,2997,3718
USS Tigerfish ,1.1871587910617771,2495,3958
The Inferno ,1.4231915567498514,2087,3257
HMS Chester ,1.6279668199403425,1591,3099
HMS Chester ,1.8871176220086525,1257,3358
Reaper  ,2.07093927274573,2857,3450
Poseidon ,2.1975546410253237,1319,3096
USS Abraham Lincoln ,2.3432130077748456,1050,3914
HMS Bedford ,2.6189299189132673,2168,3273
HMS Solent  ,3.0777920296941064,2159,3324
Morning Star ,3.3045549405350196,1443,3689
Nathan Ross ,3.4699717319638017,1523,3015
HMS Torrin ,3.6037269102951752,2805,3216
Red October ,3.8380850109191593,1811,3502
USS Poseidon ,4.2390009633322006,1298,3135
Belafonte ,4.415877064444837,2450,3798
Patna ,4.807779222628341,1635,3744
Aeolus ,5.009589141540333,1147,3422
USS San Pablo ,5.252947698057021,1349,3888
Dulcibella ,5.541430050941297,1070,3226
Morning Star ,5.8004353707692395,1887,3102
Nautilus ,5.981899156627476,2238,3727
African Queen ,6.1897642070072205,2624,3024
HMS Viperess ,6.352798246931557,1483,3476
HMS Victoria ,6.625855287478513,2595,3732
HMS Nereid  ,6.892101979833843,1763,3930
The Inferno ,7.143306944862882,1784,3762
USS Pequod  ,7.33835541559686,2394,3716
Saracen ,7.5216128762040535,1929,3038
Sea Cliff  ,7.820371624131142,1843,3820
Dulcibella ,8.094038958761859,1101,3250
SS Venture ,8.353304128896845,2492,3515
USS Intrepid ,8.461427241425412,2088,3434
HMS Endeavour ,8.895787496538915,1867,3618
Caledonia II  ,9.184432643807222,1967,3857
SS Chiku Shan ,9.70082565661961,1598,3708
U-571  ,9.809309936366498,1500,3458
Jenny  ,10.057327539358301,1062,3687
USS Sea Tiger ,10.395701732318814,2660,3665
MS Ergenstrasse ,10.523751259756455,1349,3388
HMS Endeavour ,10.86201377480538,1362,3687
Rachel ,10.982444196854054,2497,3592
Patna ,11.2955721296721,2782,3120
USS Davies ,11.580148230655588,1326,3753
Angelina  ,11.848590854250546,2218,3669
USS Intrepid ,12.044244650130057,1509,3605
Rob Roy ,12.50794614769156,2726,3037
