Name,Arrival Time,TEU,Waiting Cost
USS Caine ,0.81,1612,3220
USS Charleston  ,1.06,1548,3527
USS Echo ,1.21,2657,3490
Sea Star ,1.31,2374,3510
Starfish  ,1.48,1070,3252
Patna ,1.59,1776,3785
The Henrietta  ,2.07,2412,3535
USS San Pablo ,2.13,2382,4206
Deep Quest  ,2.4,2497,3595
Turtle  ,2.52,2512,3774
HMS Chester ,2.69,1029,3143
Ghost ,2.8,2926,3580
Benthic Explorer ,2.98,1706,3736
USS Aspen ,3.23,2184,3856
Disco Volante ,3.87,1683,3770
Nautilus ,4.06,2874,3535
HMS Sherwood  ,4.36,2498,3460
SS Chiku Shan ,4.69,1255,3831
USS Scotia  ,4.85,2380,3189
HMS Shag at Sea  ,5.06,2055,3244
HMS Interceptor ,5.62,2816,3439
Turtle  ,5.82,2812,3191
HMS Solent  ,5.91,2653,3960
Hai Peng ,6.0,2926,3483
USS Abraham Lincoln ,6.59,2195,3386
The Henrietta  ,6.78,1170,3584
HMS Sea Tiger ,6.94,1808,3292
USS Thunderfish ,7.1,2534,3872
USS Bedford ,7.23,1956,3913
Rachel ,7.72,1772,3888
The Inferno ,7.85,2010,3840
The Inferno ,7.91,2995,3586
Mary Deare ,8.19,1041,3199
Elizabeth Dane ,8.55,2620,3765
USS Valhalla ,8.81,2378,3657
HMS Torrin ,9.01,2424,3285
HMS Endeavour ,9.29,2258,3568
Nathan Ross ,9.47,2437,3089
Edinburgh Trader ,9.6,1194,3620
Acheron ,9.72,1701,3686
Aquanaut 3  ,9.84,1905,3672
USS San Pablo ,10.03,2951,3838
Gloria N ,10.47,2605,3795
SS Goliath ,10.69,2082,3743
Nathan Ross ,10.8,2152,3497
Black Swan ,11.05,1983,3624
HMS Chester ,11.31,1402,3491
HMS Sea Tiger ,11.52,1440,3135
USS Sea Tiger ,11.64,1422,3466
USS Poseidon ,11.8,1017,3344
