Name,Arrival Time,TEU,Waiting Cost
Amindra ,0.34,2445,3854
Belafonte ,0.58,2309,3526
Benthic Explorer ,1.34,1267,3896
MS Ergenstrasse ,1.63,1127,2865
Liparus ,1.74,2712,3783
HMS Solent  ,1.97,2533,3547
Rob Roy ,2.28,1850,3578
SS Britannic ,2.65,1657,3592
SS Andes ,2.76,2979,3672
Orca ,2.9,1693,3620
Saracen ,3.1,2685,3537
SSN Ulysses ,3.19,1978,3468
African Queen ,3.28,2769,3448
Altair ,3.43,1028,4124
Elizabeth Dane ,3.5,2215,3866
HMS Victoria ,3.8,2590,3884
HMS Nereid  ,3.94,2498,3008
USS Belinda ,4.09,1387,3163
SSNR Seaview ,4.28,1312,4000
HMS Defiant ,4.45,1877,3429
USS Montana ,4.77,2792,4020
SS Claridon ,4.89,1350,3619
Turtle  ,5.08,2063,4097
USS Lansing ,5.38,2546,3871
HMS Solent  ,5.75,1712,3585
SSN Ulysses ,5.93,1322,3844
SS Antonia Graza ,6.05,2475,3685
Acheron ,6.25,2298,3588
SS Minnow Johnson  ,6.39,1218,3596
Angelina  ,6.59,2611,3628
USS Starfish ,6.69,1104,3726
USS Dragonfish ,6.87,1006,3931
USS Davies ,7.24,2094,3097
Q Boat ,7.28,1736,3289
U-571  ,7.63,1011,4312
USS Poseidon ,7.79,2562,3602
USS Abraham Lincoln ,8.25,2687,3942
HMS Endeavour ,8.38,2861,3624
Academic Vladislav Volkov ,8.58,1415,3240
HMS Avenger ,8.82,2436,3489
Yellow Submarine ,9.06,1805,3536
Jenny ,9.21,2783,3213
SS Happy Wanderer ,9.31,2035,3785
Red Dragon  ,9.4,1064,4128
Albatross ,9.52,2721,3625
Liparus ,9.66,1963,3431
Jenny ,9.8,2988,3524
Arabella ,10.15,1515,2952
Starfish  ,10.34,1238,3819
African Queen ,10.51,2985,3469
