Name,Arrival Time,TEU,Waiting Cost
Ning-Po  ,0.12,2977,3808
HMS Bedford ,0.38,2336,3714
HMS Shag at Sea  ,0.73,2775,4066
USS Pequod  ,0.8,2911,4122
SS Chiku Shan ,1.16,1756,3470
SS Britannic ,1.36,2103,3904
Acheron ,1.69,2064,3457
USS Valhalla ,1.8,2029,4047
Saracen ,1.94,2263,3310
Ning-Po  ,2.02,1537,3460
USS Oakland ,2.7,2170,3160
Elizabeth Dane ,2.87,2878,3750
Yellow Submarine ,3.02,1223,3865
Turtle  ,3.37,2125,3748
Yellow Submarine ,3.96,1310,3647
Edinburgh Trader ,4.1,2612,3402
HMS Bedford ,4.48,1006,3612
USS Bedford ,4.59,2224,3515
HMS Shag at Sea  ,4.67,2636,3579
Nathan Ross ,4.79,1603,3511
Altair ,4.92,1044,3630
The Flying Wasp ,5.32,1240,3674
USS San Pablo ,5.71,2928,3078
HMS Defiant ,6.06,1608,3734
Altair ,6.19,1540,3603
Love Nest ,6.68,2957,3396
Red October ,7.0,2339,3036
U-571  ,7.15,2861,3307
USS Caine ,7.48,1067,3794
Acheron ,7.71,2663,3690
Benthic Explorer ,7.9,1338,3811
Wonkatania ,7.98,2412,3359
USS Scotia  ,8.18,1073,3655
Black Pearl ,8.4,2007,4086
USS Scotia  ,8.64,2187,3098
USS Tiger Shark ,9.04,2309,3771
USS Oakland ,11.42,1196,3474
USS Davies ,11.65,2899,3638
Benthic Explorer ,11.88,2234,2952
HMS Solent  ,12.02,1201,3675
HMS Avenger ,12.29,1363,2857
HMS Compass Rose ,12.5,1156,3254
Altair ,12.94,1220,4174
HMS Victoria ,13.04,2754,3932
HMS Defiant ,13.18,2512,3146
Disco Volante ,13.49,2930,3795
Morning Star ,13.76,2785,3664
USS San Pablo ,13.97,2377,4320
Sea Cliff  ,14.55,2658,3445
HMS Interceptor ,14.76,2387,3359
