Name,Arrival Time,TEU,Waiting Cost
Sea Star ,0.13,2148,3809
SS Goliath ,0.45,1706,3964
Black Pearl ,0.68,2206,3348
The Inferno ,0.92,1380,3609
SSNR Seaview ,1.19,2766,3705
U-571  ,1.38,2385,3907
USS San Pablo ,1.74,1032,3189
HMS Endeavour ,1.89,1643,3476
USS Sea Tiger ,2.09,2160,3531
USS San Pablo ,2.44,1063,3630
HMS Endeavour ,2.9,2336,3513
HMS Sherwood  ,3.1,1397,3969
SS Claridon ,3.46,1673,3983
USS Tigerfish ,3.61,1811,3691
USS Scotia  ,3.81,2045,3819
USS Copperfin ,3.96,1570,3622
Elizabeth Dane ,4.27,2415,3487
HMS Shag at Sea  ,4.41,1938,3447
Belafonte ,4.77,1599,3900
Disco Volante ,4.95,2235,4105
SS Chiku Shan ,5.16,1762,4274
Black Swan ,5.29,1659,3376
USS Montana ,5.54,1485,3584
USS Scotia  ,5.77,1134,3784
USS Scotia  ,6.1,1801,3446
Geronimo ,6.56,1078,3358
HMS Avenger ,6.77,1787,3455
USS Stingray  ,6.88,2070,3384
Turtle  ,6.97,1600,3543
SS Goliath ,7.11,1758,3493
USS Echo ,7.28,2218,4003
SSN Ulysses ,7.54,2558,3031
USS Sea Tiger ,7.77,2181,3694
HMS Defiant ,7.87,1166,3793
Rob Roy ,8.05,1310,3899
USS Sea Tiger ,8.52,2256,3887
USS Reluctant ,8.79,2463,2888
Acheron ,9.07,1240,3044
U-571  ,9.29,1768,3696
African Queen ,9.48,1489,3646
Liparus ,9.58,1492,3115
Red October ,9.94,1088,3408
USS Scotia  ,10.07,2210,3540
The Wanderer  ,10.17,2216,4055
Q Boat ,10.58,1888,3528
USS Haynes ,10.71,2798,3167
MS Ergenstrasse ,10.8,2043,3445
Arabella ,10.93,1777,3923
SSN Ulysses ,11.38,2702,3877
USS Belinda ,11.65,1741,3718
