Name,Arrival Time,TEU,Waiting Cost
USS Montana ,0.42,1546,3703
Geronimo ,0.61,1207,3684
SS Chiku Shan ,0.9,2490,3894
Morning Star ,1.06,2440,3755
Ulysses ,1.25,2739,3415
Mary Deare ,1.57,1240,3160
USS Poseidon ,1.7,2683,3406
Q Boat ,1.91,2652,4055
SS Crescent Star,2.07,2388,3542
The Inferno ,2.19,1133,3746
Q Boat ,2.5,1450,3503
USS San Pablo ,2.68,2799,3338
HMS Sherwood  ,2.83,2574,3398
SS Essess  ,2.99,2566,3518
USS Stingray  ,3.14,2520,3703
USS Valhalla ,3.5,2026,3420
SS Claridon ,3.61,1774,3626
Proteus  ,3.78,1991,4123
USS Stingray  ,3.98,2468,3314
USS Reluctant ,4.28,1161,4071
Caledonia II  ,4.47,1175,3857
HMS Venus ,4.69,2431,3615
Black Swan ,4.89,2988,4039
Caledonia II  ,5.05,2926,3550
Academic Vladislav Volkov ,5.27,2252,3102
Q Boat ,5.78,1226,3644
Sea Cliff  ,5.94,2274,4073
Caledonia II  ,6.18,1207,4002
USS Montana ,6.76,1425,3556
USS Montana ,7.01,2457,3759
U-571  ,7.25,1563,4002
HMS Chester ,7.46,1184,3801
Nautilus ,7.78,1436,4022
HMS Bedford ,7.99,1089,3911
Black Hawk ,8.17,2570,3320
Argonautica ,8.48,1116,3985
USS Belinda ,9.01,1223,3728
Rachel ,9.23,2575,3718
Belafonte ,9.45,1170,3355
Nathan Ross ,9.99,2775,3361
USS Reluctant ,10.38,1674,3531
SS Minnow Johnson  ,10.88,2209,3428
USS Charleston  ,10.99,2432,3219
Poseidon ,11.5,1918,3440
HMS Bedford ,12.03,2439,3497
Hai Peng ,13.69,2092,3241
Red Witch ,13.81,1994,4007
Starfish  ,14.02,2273,3698
The Flying Wasp ,14.39,2951,3477
Argonautica ,14.56,1073,3437
