Name,Arrival Time,TEU,Waiting Cost
Hai Peng ,0.26,1223,3637
USS Intrepid ,0.51,1379,3359
SS Andes ,0.78,2595,3293
Acheron ,1.08,2118,3809
Empress ,1.3,2728,3385
Red October ,1.57,2958,3831
Acheron ,1.82,1757,3414
HMS Sea Tiger ,2.04,2187,3462
Argo ,2.3,2117,3661
USS Starfish ,2.54,1028,3042
USS Valhalla ,2.74,1047,3721
USS Montana ,3.04,2125,3676
HMS Avenger ,3.24,1157,3104
The Henrietta  ,3.44,1949,3764
USS Stingray  ,3.63,2231,3240
HMS Venus ,4.09,1566,3747
Poseidon ,4.31,1267,3735
Stealth Ship ,4.54,1629,3787
USS Tiger Shark ,4.62,1090,3038
Nathan Ross ,4.94,2007,3151
Elizabeth Dane ,5.31,1712,3454
Yellow Submarine ,5.48,2470,3672
Jenny ,5.49,1752,3111
Brandenburg ,6.44,2627,3724
Glencairn ,6.28,2159,3901
Hai Peng ,6.45,1662,3639
Yellow Submarine ,6.65,1175,3269
Q Boat ,6.87,1178,3506
USS Pequod  ,7.32,2948,3803
Stealth Ship ,7.37,2765,3746
USS Haynes ,7.8,2693,3100
Patna ,7.88,2570,3925
USS Tiger Shark ,8.17,1666,3390
Gloria N ,8.4,1225,3535
Jenny  ,8.72,1545,3093
USS San Pablo ,8.86,2950,3391
SS Chiku Shan ,9.4,2966,3989
Batavia Queen ,9.58,2933,3715
USS Starfish ,9.57,1297,3531
HMS Venus ,9.59,1418,3855
The Inferno ,10.14,1750,3968
Black Swan ,10.56,2397,3632
HMS Shag at Sea  ,10.76,2997,3430
Liparus ,10.73,2674,3139
SS Goliath ,11.21,2968,3750
USS Valhalla ,11.64,2668,3088
Black Swan ,11.88,1207,3902
SS Minnow Johnson  ,11.8,2207,3408
Albatross ,12.49,1459,3214
SS Venture ,12.67,1080,3719
