Name,Arrival Time,TEU,Waiting Cost
Nautilus ,0.19,2707,3405
Reaper  ,1.45,2761,3512
USS Caine ,1.73,1423,3572
SS Venture ,1.86,1189,4336
Argonautica ,2.03,1345,3677
USS Echo ,2.24,1426,3600
Sea Cliff  ,2.63,1233,3411
USS Belinda ,2.72,2210,3502
Glencairn ,2.99,1316,3817
Belafonte ,3.27,2122,3623
Glencairn ,3.53,1129,3534
Albatross ,3.74,1734,3738
SS Minnow Johnson  ,3.79,2103,3671
Glencairn ,4.1,1814,3924
HMS Endeavour ,4.32,1279,3345
Batavia Queen ,4.52,1101,3776
Empress ,5.15,1137,4325
USS Lansing ,5.2,2915,3951
SS Chiku Shan ,5.5,1836,3333
USS Tiger Shark ,5.66,2273,3553
Red Witch ,5.86,1875,3863
Argonautica ,6.01,2682,3910
HMS Victoria ,6.17,2309,3671
Sea Cliff  ,6.29,1257,3710
Aeolus ,6.7,2688,4483
SS Goliath ,6.97,2744,3467
Pequod ,7.18,2080,3660
Morning Star ,7.26,1298,3193
SS Goliath ,7.6,1978,3985
HMS Shag at Sea  ,7.84,1068,4020
USS Sea Tiger ,7.96,1977,3860
HMS Solent  ,8.29,2610,3759
Amindra ,8.39,2083,3479
Pequod ,8.85,1980,3597
Patna ,9.04,1502,3266
HMS Sea Tiger ,9.29,1845,4029
HMS Compass Rose ,9.71,1956,3605
Gloria N ,9.97,1203,3457
Rights-of-Man ,10.28,2970,3336
SS Crescent Star,10.4,1452,4308
Geronimo ,10.7,1443,3939
Aquanaut 3  ,10.98,2752,3643
Amindra ,11.13,2247,3413
HMS Sutherland ,11.24,2887,3229
USS Intrepid ,11.41,2357,3653
Caledonia II  ,11.9,2394,3601
USS San Pablo ,12.09,2123,3746
Edinburgh Trader ,12.22,2446,3366
SS Princess Irene,12.35,2134,3466
SS Andes ,12.63,2032,3856
