Name,Arrival Time,TEU,Waiting Cost
HMS Defiant ,0.41,2143,3903
IJN Shinaru ,0.51,2493,3477
Rachel ,0.94,2958,3432
Sea Cliff  ,1.19,1725,3958
USS Thunderfish ,1.33,1461,4009
Liparus ,1.55,1403,4005
USS Pequod  ,1.76,2391,3562
Pequod ,2.08,2897,3885
SS Chiku Shan ,2.21,1097,3526
HMS Torrin ,2.34,2031,3808
USS Starfish ,2.52,2540,3602
Black Hawk ,2.62,2372,3253
Red Dragon  ,2.78,2865,3647
Saracen ,2.86,2403,3187
HMS Victoria ,3.24,2376,3609
Proteus  ,3.53,1716,3357
SS Essess  ,3.64,2879,3477
USS Valhalla ,3.96,2880,3678
HMS Sutherland ,4.04,1371,3300
USS Montana ,4.17,1108,3620
The Wanderer  ,4.4,1588,3360
Nathan Ross ,4.7,2946,3355
Sea Star ,4.9,1750,3189
Disco Volante ,5.05,1640,3700
Albatross ,5.3,2052,3266
Red October ,5.83,1264,3515
Amindra ,6.02,2023,3612
Arabella ,6.44,2507,3502
HMS Defiant ,6.5,2599,3573
Liparus ,6.75,2294,3529
USS Thunderfish ,7.3,1012,3330
Empress ,7.43,2020,4210
Saracen ,7.68,1980,3447
Flying Dutchman ,7.83,1309,3281
Geronimo ,8.23,1523,3286
Black Hawk ,8.46,2585,3502
SS Essess  ,8.68,2909,3406
The Inferno ,8.98,2278,3624
Nathan Ross ,9.17,1083,3076
HMS Compass Rose ,9.25,2948,3520
USS Scotia  ,9.59,1580,3492
Academic Vladislav Volkov ,9.75,2432,3290
USS Tigerfish ,10.14,2176,3966
Altair ,10.23,1073,3831
Gloria N ,10.45,2593,3808
SSN Ulysses ,10.67,2858,3846
Batavia Queen ,10.89,2812,3711
Flying Dutchman ,10.96,1277,3615
Argonautica ,11.09,2322,3867
Yellow Submarine ,11.16,2332,3477
