Name,Arrival Time,TEU,Waiting Cost
Batavia Queen ,0.44736815665795876,2828,3537
SS Minnow Johnson  ,0.7713363898210689,2675,3131
USS Sea Tiger ,1.2489956073601665,1072,3899
USS Charleston  ,1.3042668703078566,1713,3250
Yellow Submarine ,1.5436723904994072,1907,3030
HMS Compass Rose ,1.8716852238020194,2321,3449
USS Aspen ,2.0883030824631117,2018,3424
Ning-Po  ,2.2238705511044676,1530,3211
St. Georges ,2.493547211375037,1953,3424
SS Claridon ,2.616985595647056,2101,3508
Nautilus ,2.9051979814277384,1318,3462
USS Scotia  ,3.1284523724049347,1484,3891
Gloria N ,3.256798642826576,2435,3182
Orca ,3.368748954205707,2191,3270
USS Tigerfish ,3.563650011047298,2202,3212
Rob Roy ,3.6716660568567323,2912,3934
Acheron ,4.0370594106144155,1386,3572
Liparus ,4.248317766842318,1758,3022
USS Valhalla ,4.3434055232572835,2490,3227
USS Tigerfish ,4.6012286988784865,2304,3295
Batavia Queen ,4.785244269732873,1137,3148
SS Claridon ,4.962406597119945,2033,3253
Ning-Po  ,5.072246628176322,2405,3477
HMS Sea Tiger ,5.346959179496267,1593,3827
HMS Sutherland ,5.581483990609135,1810,3232
HMS Shag at Sea  ,5.747465526034303,2900,3139
Gloria N ,6.087928834600482,1208,3957
Black Pearl ,6.19808074070723,2566,3664
USS Haynes ,6.358641133743683,1907,3479
Morning Star ,6.529933022537349,1410,3274
SS Sea Witch ,6.876449899177428,1995,3635
Academic Vladislav Volkov ,7.189536464001404,2218,3809
Jenny ,8.270030343211983,2944,3107
HMS Sherwood  ,8.529214927108898,2417,3883
USS Lansing ,8.79604970527717,2106,3113
SS Venture ,8.947873890261588,2681,3869
USS Poseidon ,9.263094792494948,2327,3113
Stealth Ship ,9.381918031996412,2302,3482
Jenny ,9.416861602166883,1267,3834
Academic Vladislav Volkov ,9.512087910914188,2548,3250
USS Aspen ,9.75725276137224,2407,3646
Argonautica ,9.810577391524859,2245,3472
Belafonte ,10.088438884117453,2694,3437
Patna ,10.221229991321573,1645,3268
SSN Ulysses ,10.511916440668914,1708,3062
USS Pequod  ,10.693935498988319,1007,3076
HMS Compass Rose ,11.158590544972013,1417,3580
HMS Viperess ,11.318600740573242,2252,3427
HMS Compass Rose ,11.718848382822694,2837,3012
Immer Essen ,12.071903919709591,1675,3286
