Name,Arrival Time,TEU,Waiting Cost
USS Sea Tiger ,0.23,1756,3433
The Wanderer  ,0.55,1307,3705
Brandenburg ,0.77,2420,3489
Arabella ,0.91,2692,3576
HMS Chester ,1.35,2496,3468
IJN Shinaru ,1.54,1049,3425
Disco Volante ,1.78,2109,3206
Caledonia II  ,1.95,2876,3403
Nautilus ,2.39,2930,3037
USS San Pablo ,2.61,1582,3041
Deep Quest  ,2.75,1177,3168
Reaper  ,3.03,2056,3026
Turtle  ,3.17,2487,3322
SS Essess  ,3.25,1417,3715
SS Minnow Johnson  ,3.88,2584,3981
HMS Compass Rose ,4.22,1206,3463
HMS Venus ,4.61,1999,3582
Rob Roy ,4.32,2393,3480
Albatross ,4.88,2251,3688
SS Essess  ,4.85,2699,3273
HMS Sherwood  ,5.12,2540,3996
USS Caine ,5.76,2079,3252
The Wanderer  ,5.6,2563,3652
The Henrietta  ,6.11,1302,3160
SSN Ulysses ,6.37,1253,3917
USS Aspen ,6.49,2503,3897
Patna ,6.88,2705,3077
African Queen ,6.78,1027,3596
SS Antonia Graza ,7.16,1964,3380
USS Lansing ,7.51,2769,3643
USS Aspen ,7.6,2017,3014
USS Aspen ,8.14,2679,3767
USS Copperfin ,8.28,1431,3281
USS Starfish ,8.54,2161,3849
HMS Viperess ,8.68,2081,3137
SS Goliath ,9.14,2168,3237
USS Bedford ,9.08,2250,3357
Patna ,9.38,1820,3972
USS Copperfin ,10.23,2844,3697
Liparus ,10.47,2873,3689
Aquanaut 3  ,10.2,1324,3970
SS Princess Irene,10.65,1392,3750
HMS Interceptor ,10.86,1868,3195
Ghost ,10.6,1643,3766
SS Minnow Johnson  ,10.98,1175,3314
HMS Bedford ,11.46,1562,3871
Arabella ,11.64,2956,3134
IJN Shinaru ,11.76,2395,3463
Sea Star ,12.04,2416,3196
USS Pequod  ,12.17,2351,3913
