Name,Arrival Time,TEU,Waiting Cost
Proteus  ,0.05,1488,3926
USS Davies ,0.49,1867,3624
USS Aspen ,0.67,2898,3887
Arabella ,0.84,2857,3666
The Wanderer  ,1.09,2916,3574
Turtle  ,1.38,1159,3752
HMS Victoria ,1.84,2870,4000
HMS Devonshire ,1.94,1332,3108
Brandenburg ,2.27,1246,3830
Benthic Explorer ,2.39,2587,4087
Flying Dutchman ,2.46,1148,3964
Sea Star ,2.59,2949,3346
HMS Sea Tiger ,2.81,2049,3693
HMS Chester ,2.93,2579,3750
SS Essess  ,3.27,1923,3391
USS Copperfin ,3.56,1469,3654
USS Davies ,3.76,1025,3789
SS Chiku Shan ,3.95,2493,3545
Rachel ,4.24,1707,3835
Altair ,4.36,2218,3768
Angelina  ,4.62,2339,3293
USS Stingray  ,4.69,1883,3686
USS Echo ,4.75,1710,3267
HMS Avenger ,4.9,1644,3338
Geronimo ,5.22,2249,2689
Red October ,5.46,1921,3400
SS Minnow Johnson  ,5.75,2352,3706
The Inferno ,5.91,1167,3465
USS Pequod  ,6.23,1609,3733
Glencairn ,6.77,1930,3965
Edinburgh Trader ,7.05,1083,3161
HMS Nereid  ,7.4,2235,3455
Arabella ,7.68,1200,3632
Red Dragon  ,7.91,1291,3901
Orca ,8.21,2266,3517
USS Davies ,8.29,1106,3909
USS Abraham Lincoln ,8.48,1059,3484
SSNR Seaview ,8.75,2346,3938
HMS Defiant ,9.05,1290,3691
Albatross ,9.5,1416,3643
Edinburgh Trader ,9.75,2797,3579
USS San Pablo ,10.63,1595,3156
MS Ergenstrasse ,10.78,1340,3886
HMS Sherwood  ,10.89,2976,4138
SS Antonia Graza ,11.22,1866,3866
Rachel ,11.52,2053,3819
Immer Essen ,11.7,1954,3403
Mary Deare ,11.9,2038,3258
Jenny  ,11.99,1380,3325
Aquanaut 3  ,12.36,2658,3578
