Name,Arrival Time,TEU,Waiting Cost
Wonkatania ,0.31,1402,3654
Argonautica ,0.58,2347,3899
Ning-Po  ,0.83,1501,3372
USS Oakland ,1.02,1924,3769
Starfish  ,1.13,2401,3048
Reaper  ,1.44,2152,3461
Flying Dutchman ,1.84,1085,3891
Morning Star ,1.87,2402,3532
HMS Torrin ,2.18,1208,3641
Black Pearl ,2.65,2951,3724
HMS Saltash Castle ,2.62,1186,3683
HMS Sutherland ,3.11,2187,3364
U-571  ,3.07,2876,3142
Poseidon ,3.56,2055,3407
Red October ,3.5,2322,3870
Batavia Queen ,4.02,1013,3699
Rights-of-Man ,4.15,2922,3640
Ghost ,4.26,1340,3090
SS Essess  ,4.64,1282,3911
SS Sea Witch ,5.19,2180,3002
Hahnchen Maru ,5.34,2198,3320
Ghost ,5.55,2696,3405
Amindra ,5.6,2394,3017
Nathan Ross ,5.96,1598,3389
Mary Deare ,6.43,2937,3556
Black Swan ,6.59,1089,3530
SS Essess  ,6.55,1577,3704
HMS Saltash Castle ,6.72,1278,3306
Red Dragon  ,7.28,1218,3383
SS Britannic ,7.13,1491,3772
Angelina  ,7.89,1930,3035
Rights-of-Man ,7.91,1284,3371
Glencairn ,8.08,1391,3818
Mary Deare ,8.7,1870,3503
Rights-of-Man ,8.52,2590,3350
Wonkatania ,9.19,1966,3165
Red Dragon  ,9.01,2734,3115
Sea Star ,9.66,2740,3530
Dulcibella ,10.06,1340,3005
Batavia Queen ,10.11,1946,3981
Wonkatania ,10.31,2736,3799
SSN Ulysses ,10.28,1999,3092
HMS Shag at Sea  ,10.47,2015,3143
Red Witch ,11.2,1327,3967
Flying Dutchman ,11.05,1639,3437
SS Minnow Johnson  ,11.88,1740,3091
USS Charleston  ,12.16,2574,3070
Q Boat ,12.07,2073,3116
The Inferno ,12.14,1411,3198
SS Sea Witch ,12.66,2118,3254
