Name,Arrival Time,TEU,Waiting Cost
Ning-Po  ,0.3050194150676942,2129,3124
Red October ,0.4526959511525403,1038,3623
USS Davies ,0.8326015287897319,1994,3159
USS Oakland ,1.0379840159242366,1441,3329
Saracen ,1.2911098169390238,1632,3846
USS Sea Tiger ,1.6223761418887426,1381,3838
IJN Shinaru ,1.8632575228027606,1383,3920
SSNR Seaview ,1.9427669153148999,2132,3607
Flying Dutchman ,2.158019381303982,1141,3410
The Wanderer  ,2.4199669731859377,2015,3322
Red Witch ,2.660910714574643,2408,3121
SS Princess Irene,2.9378923110392643,2451,3552
Nathan Ross ,3.281892265292271,1315,3178
Orca ,3.5015760857335683,1852,3587
Turtle  ,4.064340025982338,1144,3320
Pequod ,4.174819515877626,1469,3233
USS Valhalla ,4.54012407210151,1041,3454
SS Princess Irene,4.777281580559115,1905,3236
Patna ,4.982043018611851,2758,3898
USS Caine ,5.089266554180973,2020,3368
USS Tigerfish ,5.365373778790005,2066,3290
Red Dragon  ,5.836901426720299,2174,3836
HMS Venus ,6.124089197314291,2139,3123
Arabella ,6.311543430601383,1837,3080
Love Nest ,6.71607643245736,1992,3297
USS Charleston  ,7.058616367497886,2215,3239
Aeolus ,7.280110590231842,1979,3515
Orca ,7.633759112644082,1667,3443
Black Hawk ,7.750606694015205,1639,3442
USS Tigerfish ,8.10801198091765,1355,3235
USS Valhalla ,8.38379473731358,2545,3524
SS Essess  ,8.670286450901472,1642,3923
Belafonte ,9.142649426295238,2484,3461
Mary Deare ,9.226572049341566,2052,3589
HMS Shag at Sea  ,9.611788804267714,2160,3692
HMS Viperess ,9.79968896106596,2189,3250
Argo ,10.068347330632893,2133,3835
Academic Vladislav Volkov ,10.332561776743843,1882,3492
Albatross ,10.612399919246885,1213,3749
HMS Devonshire ,11.129474876889708,2059,3202
Academic Vladislav Volkov ,11.555231038332014,1262,3768
USS Scotia  ,11.678745469544483,2373,3180
Belafonte ,12.124006467585215,1216,3131
Academic Vladislav Volkov ,12.36824902219488,2411,3874
Sea Star ,12.528735557799777,1210,3380
Disco Volante ,12.881303423771307,1845,3810
USS Charleston  ,13.008343954659875,2372,3360
SSN Ulysses ,13.438513579079848,2372,3041
Arabella ,13.788393031024658,1081,3266
USS Caine ,14.172732964809766,2403,3063
