Name,Arrival Time,TEU,Waiting Cost
USS Dragonfish ,0.25,1526,3444
SS Chiku Shan ,0.45,1696,3673
USS Belinda ,0.76,2478,3802
USS Valhalla ,0.83,1383,3397
USS Dragonfish ,1.54,1558,4044
Nathan Ross ,1.71,1194,3247
SS Essess  ,1.9,1686,3706
Starfish  ,2.11,2396,3690
HMS Devonshire ,2.34,2122,4049
The Flying Wasp ,2.63,1741,3523
Academic Vladislav Volkov ,2.96,1302,2915
Saracen ,3.09,2266,3827
SS Sea Witch ,3.34,2077,3867
HMS Torrin ,3.6,1411,3246
HMS Sherwood  ,3.93,1722,3532
SS Goliath ,4.21,2734,4203
Sea Star ,4.75,2847,3657
USS Caine ,5.26,1918,3371
USS Tiger Shark ,5.36,1705,3136
SS Happy Wanderer ,5.65,1468,2915
USS Copperfin ,5.9,1978,3705
Geronimo ,6.27,2122,3766
Belafonte ,6.41,1816,3927
USS Tigerfish ,6.62,2767,4042
The Flying Wasp ,6.73,2579,4324
SS Princess Irene,7.0,1641,3601
HMS Endeavour ,7.17,1410,3624
Red Witch ,7.46,2828,3815
Deep Quest  ,7.53,1223,3455
USS Aspen ,7.76,1226,3884
Hahnchen Maru ,7.88,2322,3633
HMS Venus ,8.19,2991,3603
SS Sea Witch ,8.44,1000,3367
Empress ,8.5,1156,3354
USS Oakland ,8.6,1504,3698
USS Bedford ,8.76,1435,3468
USS Copperfin ,8.91,1132,3563
Rob Roy ,9.1,2113,3586
Brandenburg ,9.2,2149,3071
Glencairn ,9.37,2428,3570
Q Boat ,9.76,1173,3486
USS Echo ,10.07,2460,3903
USS Poseidon ,10.36,1179,4028
Mary Deare ,10.42,1853,3774
Belafonte ,10.62,1244,3678
USS Starfish ,10.68,1359,3733
USS Intrepid ,10.9,2844,3654
Edinburgh Trader ,11.28,1819,3653
USS Caine ,11.42,1797,3919
HMS Saltash Castle ,11.61,1381,3517
