Name,Arrival Time,TEU,Waiting Cost
HMS Sherwood  ,0.19,2672,3777
HMS Venus ,0.48,1866,3450
USS Stingray  ,0.72,1895,3309
Argo ,0.96,2419,2952
SS Sea Witch ,1.11,2313,3929
Disco Volante ,1.35,1128,3454
Immer Essen ,1.58,1166,3492
SS Venture ,1.73,1766,2982
Black Swan ,1.88,1064,3422
Angelina  ,2.27,2173,3299
USS Scotia  ,2.44,1100,3845
HMS Victoria ,2.83,2788,4065
Aeolus ,3.04,1503,3046
Wonkatania ,3.37,1359,3669
HMS Bedford ,3.67,2198,3983
Hahnchen Maru ,3.74,1378,3541
Deep Quest  ,3.85,2087,3613
USS Lansing ,3.92,1778,3450
Jenny  ,4.06,2846,3600
African Queen ,4.31,2646,3999
Elizabeth Dane ,4.42,1080,3908
MS Ergenstrasse ,4.86,1808,3824
Immer Essen ,4.97,1887,3447
HMS Viperess ,5.32,1833,3151
Poseidon ,5.42,2906,4015
USS Valhalla ,5.52,1968,3128
USS Sea Tiger ,5.75,1173,3536
USS Scotia  ,6.5,2882,4189
The Henrietta  ,6.86,1598,3460
USS Echo ,7.04,1419,3841
Flying Dutchman ,7.38,1375,3631
Pequod ,7.64,1314,3525
HMS Devonshire ,7.74,1044,3661
HMS Nereid  ,7.92,1842,3462
USS Thunderfish ,8.08,1593,3654
Rob Roy ,8.15,2484,3585
HMS Bedford ,8.29,2651,3998
Red October ,8.56,2332,3397
Stealth Ship ,8.94,1397,3624
Aeolus ,9.27,2353,3960
Nathan Ross ,9.51,1682,3812
USS Intrepid ,9.75,2845,3561
HMS Bedford ,9.97,1113,3865
Hahnchen Maru ,10.16,2581,3536
HMS Chester ,10.38,2565,3368
USS Haynes ,10.48,1283,3603
Rachel ,10.58,1565,4255
SS Antonia Graza ,11.04,2791,4145
Poseidon ,11.26,1354,3591
Turtle  ,11.43,1051,3512
