Name,Arrival Time,TEU,Waiting Cost
Sea Star ,0.11855408356868058,1092,3258
The Henrietta  ,0.41186560504712955,1624,3689
Caledonia II  ,1.0875007137551278,2493,3686
Arabella ,1.1711084212973475,2275,3374
Albatross ,1.2855209360956505,1700,3325
Ning-Po  ,1.4511042365586433,2631,3624
SS Goliath ,2.0164848580240347,2069,3840
HMS Torrin ,2.9705862525623954,1322,3098
SS Britannic ,3.207505303124996,1695,3938
Liparus ,3.4823786398652032,2919,3993
Rachel ,3.626771820403613,2314,3364
Hahnchen Maru ,3.858118507609206,2310,3108
HMS Sea Tiger ,3.9813922724383883,2496,3886
Empress ,4.139626274435862,1405,3036
Rights-of-Man ,4.46469019088146,1922,3329
Argo ,4.694004880996569,2151,3217
Morning Star ,4.893724611774418,1525,3885
USS Haynes ,5.051109552059721,1790,3363
Turtle  ,5.411184791616537,2776,3200
The Wanderer  ,5.517100116986919,2044,3288
Batavia Queen ,5.706717326605335,2147,3167
Edinburgh Trader ,5.861286197926542,1080,3896
Saracen ,5.944899505970616,2512,3641
Argonautica ,6.275341760226128,1896,3642
Elizabeth Dane ,6.473507726707077,1384,3258
Yellow Submarine ,6.915002161792989,1988,3662
Proteus  ,7.438986663081264,2359,3670
HMS Venus ,7.698107097853413,2692,3956
Ghost ,8.19562270223236,1937,3549
Acheron ,8.38707453351786,1309,3087
SS Chiku Shan ,8.520287313241326,2985,3888
Disco Volante ,8.703554119396939,2096,3070
Benthic Explorer ,9.073927462808745,1694,3718
HMS Sherwood  ,9.384017467546954,2940,3100
HMS Solent  ,9.71635305456017,1557,3089
Sea Star ,9.891262939605161,2139,3597
HMS Compass Rose ,10.776725631476275,1090,3250
Amindra ,11.072072279064455,2641,3699
SS Essess  ,11.19146780299491,2468,3959
Batavia Queen ,11.413990092673089,1064,3351
Patna ,12.400320203777522,1683,3223
IJN Shinaru ,12.50757989551342,1702,3917
SS Antonia Graza ,12.691440433687601,1056,3839
Liparus ,13.047674740817664,1258,3260
Brandenburg ,13.105142200221962,2535,3842
Saracen ,13.524188423154662,2605,3316
Mary Deare ,13.674425046737102,2208,3149
Gloria N ,13.770485020465022,2938,3974
SS Claridon ,14.198958377212387,1342,3729
USS Poseidon ,14.409563096389943,1170,3095
