Name,Arrival Time,TEU,Waiting Cost
Geronimo ,0.11,2323,4078
Red Dragon  ,0.75,1747,3638
IJN Shinaru ,0.86,2820,3578
USS Davies ,1.17,1431,3714
SS Goliath ,1.71,1474,3476
Red October ,1.79,1422,3548
Reaper  ,2.31,1981,3685
Red Witch ,2.76,1837,3603
USS Valhalla ,3.0,1836,3074
USS Tiger Shark ,3.18,2275,3606
Love Nest ,3.34,1147,3668
USS Thunderfish ,3.55,1061,3642
Benthic Explorer ,3.74,1495,3282
HMS Nereid  ,3.87,1271,3722
HMS Victoria ,4.12,2378,3399
Patna ,4.46,1981,3372
Rights-of-Man ,5.09,2902,3587
Poseidon ,5.33,1153,3699
Morning Star ,5.46,2347,3377
Red Witch ,5.81,1122,3500
USS Pequod  ,6.4,1292,3682
Orca ,7.04,2895,3237
Immer Essen ,7.33,1348,3072
Reaper  ,8.21,1228,3758
Pequod ,8.38,2181,3718
Rachel ,8.54,2763,3109
The Flying Wasp ,8.78,1301,3832
Sea Cliff  ,9.0,1121,3451
HMS Victoria ,9.14,1893,3777
Pequod ,9.25,2757,4254
Aeolus ,10.86,1812,3197
HMS Solent  ,11.18,1474,3964
HMS Sutherland ,11.53,2537,3353
Jenny ,11.88,2320,3327
SSN Ulysses ,12.03,2521,3831
Amindra ,12.33,1658,3677
HMS Sutherland ,12.58,1164,3667
HMS Viperess ,12.78,1186,3799
Pequod ,12.94,2894,3770
Ulysses ,13.06,1061,3688
Patna ,13.13,2184,3803
Poseidon ,13.25,1740,3179
The Wanderer  ,13.39,1521,3511
USS Pequod  ,13.75,2777,3978
Patna ,14.06,2324,3710
SSN Ulysses ,14.14,2298,3860
Empress ,14.39,1590,2937
USS Starfish ,14.76,2657,3536
Acheron ,14.92,2125,3779
USS Reluctant ,15.02,1609,3632
