Name,Arrival Time,TEU,Waiting Cost
Immer Essen ,0.21,1909,4161
SS Princess Irene,0.7,2328,3655
Aeolus ,0.76,1227,3713
Albatross ,0.89,1168,3063
SS Happy Wanderer ,1.15,2381,4077
SSNR Seaview ,1.34,1779,3754
Academic Vladislav Volkov ,1.46,1714,3362
Benthic Explorer ,1.53,2077,3245
USS Stingray  ,2.3,1470,3672
Argonautica ,2.43,2641,3834
HMS Compass Rose ,2.59,1303,3528
USS Starfish ,2.68,2237,3687
Pequod ,3.01,1673,3578
Empress ,3.08,1057,3682
Arabella ,3.36,1441,3961
USS Sea Tiger ,3.62,1438,3495
Geronimo ,4.04,2455,3405
HMS Viperess ,4.24,1068,3321
Turtle  ,4.53,1367,3660
HMS Venus ,4.75,1719,3556
USS Belinda ,4.87,2129,3113
USS Dragonfish ,4.97,2164,3740
Rob Roy ,5.31,1251,3593
Empress ,5.73,1632,3403
HMS Shag at Sea  ,6.17,1015,3707
SS Britannic ,6.5,2825,3301
The Wanderer  ,6.79,2306,3796
USS Starfish ,7.01,2601,3365
SS Venture ,7.12,2300,4431
Immer Essen ,7.26,2115,3537
HMS Avenger ,7.72,1520,3602
Argonautica ,7.8,2552,3781
Argonautica ,8.18,2331,3821
Red Dragon  ,8.29,2871,3363
The Inferno ,8.61,2800,3413
SS Venture ,9.48,2505,3654
HMS Venus ,10.09,2093,4092
HMS Torrin ,10.19,1281,3769
USS Dragonfish ,10.46,2365,3703
Belafonte ,10.63,2411,3609
HMS Torrin ,10.86,1869,3625
USS Belinda ,11.02,1667,3084
Acheron ,11.25,1221,3192
Sea Cliff  ,11.5,1360,3486
Immer Essen ,12.01,2831,3789
Red Witch ,12.13,1783,3699
USS Valhalla ,12.91,2528,3755
USS Poseidon ,13.24,1197,3453
Sea Star ,13.33,2161,3569
USS Thunderfish ,13.46,1747,3375
