Name,Arrival Time,TEU,Waiting Cost
The Henrietta  ,0.28,2307,3331
Amindra ,0.48,2139,3009
HMS Victoria ,0.74,2070,3662
HMS Solent  ,0.93,2822,3217
Poseidon ,1.08,2904,4003
Red October ,1.29,1704,3330
Wonkatania ,1.82,1054,3545
Wonkatania ,1.98,2564,3730
Ning-Po  ,2.15,2804,3761
African Queen ,2.2,2766,3153
Argo ,2.44,1015,3431
Rob Roy ,3.16,2610,3936
USS Stingray  ,3.46,1588,3739
Ning-Po  ,3.73,2269,4013
USS Belinda ,3.84,1619,3333
Turtle  ,5.13,1416,3503
USS Dragonfish ,5.56,2468,2965
Academic Vladislav Volkov ,5.72,2522,3716
The Inferno ,6.02,1178,3192
Benthic Explorer ,6.42,2515,3861
HMS Victoria ,6.68,1122,3338
USS Aspen ,7.07,1834,3287
USS Poseidon ,7.12,1212,3663
USS Tigerfish ,7.47,2924,3866
USS Caine ,7.71,2785,3847
Edinburgh Trader ,8.01,1616,4071
HMS Avenger ,8.11,2021,3890
HMS Victoria ,8.55,1132,3569
USS Scotia  ,8.92,2213,3958
Ulysses ,9.31,2356,3527
USS Scotia  ,9.6,1637,3679
Pequod ,9.92,1037,3819
Aquanaut 3  ,10.12,1537,4025
Proteus  ,10.21,1072,3404
Edinburgh Trader ,10.4,2918,3369
Saracen ,10.52,2008,3463
Sea Cliff  ,10.6,1372,3655
SS Chiku Shan ,11.01,1541,3976
HMS Interceptor ,11.21,1631,3815
HMS Avenger ,11.4,2974,3810
SS Crescent Star,11.56,1621,4064
The Henrietta  ,11.74,2056,3310
SSNR Seaview ,12.17,1741,3668
The Flying Wasp ,12.85,2971,3629
USS Dragonfish ,13.22,1720,3746
Pequod ,13.5,2208,2869
Pequod ,13.69,1319,3532
Batavia Queen ,13.85,1045,3592
HMS Sherwood  ,14.02,2647,4047
USS Davies ,14.38,1369,3536
