Name,Arrival Time,TEU,Waiting Cost
The Inferno ,0.33,2543,3466
HMS Sutherland ,0.38,1252,3498
SS Britannic ,0.85,1522,3149
Angelina  ,0.99,2386,3782
USS Scotia  ,1.15,1011,3671
USS Copperfin ,1.38,2272,3711
Love Nest ,1.63,2328,3730
USS Abraham Lincoln ,1.73,1182,3338
USS Sawfish ,2.22,2554,3890
Rachel ,2.39,2939,3313
Caledonia II  ,2.47,1181,3673
USS Tigerfish ,2.56,1412,3236
USS Tigerfish ,2.94,2560,3903
USS Poseidon ,3.11,2665,3639
Proteus  ,3.63,2549,2904
USS Abraham Lincoln ,3.77,1681,3481
Aeolus ,4.03,2806,3213
USS Thunderfish ,4.19,1942,3426
The Flying Wasp ,4.28,2957,3715
Altair ,4.46,1497,3370
Poseidon ,4.78,2964,3747
Jenny  ,4.96,2456,3855
Deep Quest  ,5.37,2069,3262
Mary Deare ,5.66,2355,3838
USS Starfish ,5.94,1282,3597
USS Poseidon ,6.22,1534,3040
Caledonia II  ,6.58,1335,3593
USS Charleston  ,7.02,1733,3294
Sea Star ,7.63,1325,3739
MS Ergenstrasse ,7.8,1640,3680
USS Scotia  ,7.97,2161,3688
USS Davies ,8.05,1852,4130
USS Charleston  ,8.24,2829,3537
Red Witch ,8.78,2759,3441
HMS Shag at Sea  ,8.93,1685,3155
Love Nest ,9.08,1351,3660
USS Dragonfish ,9.29,2327,3448
SS Antonia Graza ,9.52,2376,3850
Rob Roy ,9.7,1487,3744
USS Belinda ,10.04,1697,3765
USS Sea Tiger ,10.17,1487,3609
HMS Torrin ,10.29,2935,3752
USS Haynes ,10.59,1687,3522
Jenny ,10.75,1887,4050
Proteus  ,10.88,1880,3998
Poseidon ,11.09,1882,3483
Mary Deare ,11.28,2147,3542
SS Minnow Johnson  ,11.39,2678,4097
HMS Venus ,11.58,2382,3529
SS Minnow Johnson  ,11.81,1462,3473
