Name,Arrival Time,TEU,Waiting Cost
Empress ,0.0805036331416483,2587,3745
SS Minnow Johnson  ,0.22780888982785852,1059,3650
Rachel ,0.3531868506922605,2483,3975
Rachel ,0.469253962667161,1282,3935
HMS Sea Tiger ,0.6309173604877258,1197,3762
Gloria N ,0.8101306515690693,1002,3855
Dulcibella ,1.1974905721134732,2566,3760
Angelina  ,1.507575517401917,2061,3839
Immer Essen ,1.6224132077550404,2084,3362
Sea Cliff  ,1.8157556951563478,1098,3528
The Inferno ,2.223245446058686,1836,3077
USS San Pablo ,2.4226945806863767,2675,3263
USS Haynes ,2.582538843546843,2912,3149
Pequod ,2.8357556896252065,2058,3072
Altair ,2.951599049276687,2338,3866
Gloria N ,3.024181309327888,1846,3525
Red Witch ,3.1103438510427313,2526,3956
Q Boat ,3.2074812044367103,2787,3170
HMS Victoria ,3.399618897282971,1199,3108
USS Caine ,3.5854981418508145,2571,3695
Stealth Ship ,3.6734093543408686,2903,3620
Disco Volante ,4.359727829408725,1647,3439
USS Haynes ,4.636004085200258,2377,3354
Brandenburg ,4.764890715179871,2963,3498
SS Essess  ,5.017244143641083,1675,3612
Academic Vladislav Volkov ,5.245747794780815,1051,3229
SS Essess  ,5.7685102988657855,2563,3377
Sea Cliff  ,5.959053675008728,2900,3052
USS Montana ,6.1519761619827324,1177,3284
USS Bedford ,6.347660935501469,1288,3798
Sea Cliff  ,6.487960537780835,1915,3821
SS Minnow Johnson  ,6.698747706543485,1862,3093
HMS Nereid  ,6.957045677301576,1523,3102
Morning Star ,7.096573152161346,1064,3491
Rights-of-Man ,7.519242990211133,2019,3170
Black Swan ,7.659458622420327,1674,3256
USS Sawfish ,7.950513682383542,2410,3338
Sea Star ,8.105630623892058,2669,3143
Yellow Submarine ,8.733265923326737,2587,3951
Starfish  ,8.854989279217548,2657,3003
African Queen ,8.974308774826161,1271,3342
Love Nest ,9.219053677218808,1834,3810
St. Georges ,9.44082884967742,1178,3786
USS Sawfish ,9.691747896797306,1370,3374
SS Venture ,10.081645270474594,1087,3978
HMS Saltash Castle ,10.156836250353901,1180,3599
The Inferno ,10.756092182723295,1416,3793
Jenny ,11.004821546831934,1605,3722
Morning Star ,11.112608772937241,2931,3442
Immer Essen ,11.208278743181008,1316,3886
