Name,Arrival Time,TEU,Waiting Cost
HMS Interceptor ,0.13532693701310416,2867,3083
USS Sawfish ,0.24974556611920384,2398,3617
HMS Sutherland ,0.4189871132404704,2605,3523
Empress ,0.9390529713691365,1518,3028
Flying Dutchman ,1.414424829958595,1021,3344
Batavia Queen ,1.7296181289642814,1128,3970
Acheron ,1.9381153507207967,1705,3834
SSNR Seaview ,2.0055730761256103,1683,3275
USS Valhalla ,2.0729484832415523,2954,3754
HMS Venus ,2.138239360463638,2707,3632
HMS Defiant ,2.608129148839861,2514,3116
Q Boat ,3.108311760400362,2429,3351
Red October ,3.5241730374392852,2047,3581
Hai Peng ,3.6837742525774546,1889,3842
USS Thunderfish ,3.82191157234235,2477,3407
SS Crescent Star,4.433105191153861,1224,3355
USS Abraham Lincoln ,4.763309936851275,1569,3257
Rights-of-Man ,4.874372314589279,2129,3182
USS Belinda ,5.388070678615757,1245,3075
USS Scotia  ,5.69957079470928,1633,3709
Patna ,5.870105982747293,1287,3654
Arabella ,6.0737234830268285,2588,3316
Saracen ,6.2519546013158545,2162,3612
USS Reluctant ,6.430789514474285,2790,3566
HMS Venus ,6.528698195987524,1572,3637
USS Reluctant ,6.613957557034886,2595,3382
Turtle  ,7.2031391825483375,1971,3858
Deep Quest  ,7.423012163166371,2943,3679
Altair ,7.640331558536525,1278,3402
HMS Sea Tiger ,7.774605398931789,1561,3179
USS Reluctant ,8.145651920630876,2730,3102
USS Scotia  ,8.501955019019563,2371,3140
Angelina  ,8.643670985338039,2391,3004
Orca ,8.848753762056925,1493,3811
Morning Star ,8.97664415710509,2454,3765
Elizabeth Dane ,9.256762371803548,2013,3397
SS Essess  ,9.571942898355648,2417,3728
USS Davies ,9.912826818784811,2504,3902
Belafonte ,10.040170762614489,2857,3418
USS Sawfish ,10.176453898936236,2797,3726
HMS Endeavour ,10.352826783630219,2502,3480
USS Charleston  ,10.573916113458717,2577,3828
Dulcibella ,10.936833902228003,2168,3066
USS Sea Tiger ,11.1572667636847,1104,3538
U-571  ,11.433275018183513,1602,3850
SS Minnow Johnson  ,11.74939874540536,2378,3394
SS Minnow Johnson  ,12.225439138924532,1061,3871
SS Princess Irene,12.411719403203389,2902,3498
USS Lansing ,12.488175063358725,1914,3603
St. Georges ,12.693554136048498,2790,3343
