Name,Arrival Time,TEU,Waiting Cost
HMS Saltash Castle ,0.25,1011,3191
Rob Roy ,0.41,2454,3382
Black Hawk ,0.53,2965,3570
Patna ,1.07,2400,3521
Ulysses ,1.25,1118,3783
Jenny  ,1.35,1067,3386
Angelina  ,1.44,1665,4152
HMS Devonshire ,1.65,2720,3657
SS Britannic ,1.89,2516,3723
Q Boat ,2.03,1202,3520
HMS Sherwood  ,2.25,2088,3706
USS San Pablo ,2.39,1560,3865
Geronimo ,2.73,1644,3887
SS Britannic ,3.05,2784,3639
USS Aspen ,3.5,2263,3937
HMS Devonshire ,3.79,1590,3941
USS Valhalla ,4.11,2833,3035
Orca ,4.23,2930,3281
HMS Bedford ,4.33,1949,3269
HMS Victoria ,4.57,2474,3250
Academic Vladislav Volkov ,4.9,2988,3626
SSNR Seaview ,5.0,1906,3733
HMS Shag at Sea  ,5.24,1069,3245
USS Poseidon ,5.38,1618,3907
SS Chiku Shan ,5.69,1417,3411
USS Stingray  ,6.19,2586,3861
SS Andes ,6.38,2634,3453
Patna ,6.7,1422,3718
Wonkatania ,6.86,2956,2891
HMS Avenger ,7.06,2965,3033
HMS Torrin ,7.18,2025,3456
MS Ergenstrasse ,7.45,1561,4185
St. Georges ,7.68,2859,3202
USS Bedford ,7.92,2862,2776
USS Tigerfish ,8.06,1177,3636
Red Witch ,8.18,2672,3907
USS Oakland ,8.44,2028,3857
SS Goliath ,8.89,2756,3655
SS Happy Wanderer ,9.13,1191,3343
USS Poseidon ,9.44,1200,3411
HMS Devonshire ,9.56,2370,3617
Jenny ,9.85,2779,3713
Jenny  ,9.92,2382,3190
Red Dragon  ,10.23,1406,3801
African Queen ,10.39,2015,3948
HMS Avenger ,10.66,1359,3566
SS Venture ,10.75,1008,3372
Albatross ,10.83,1782,3543
SS Princess Irene,10.93,1099,3535
USS Starfish ,11.56,2649,3590
