Name,Arrival Time,TEU,Waiting Cost
SS Claridon ,0.1,1370,3153
Red Dragon  ,0.3,1208,3506
SS Antonia Graza ,0.62,1943,3944
Hahnchen Maru ,0.74,1549,3470
Acheron ,1.14,2816,3749
Gloria N ,1.28,2206,3666
SS Minnow Johnson  ,1.78,2819,3695
Benthic Explorer ,2.06,2123,3916
Altair ,2.11,1388,3995
Aeolus ,2.75,2131,3522
Morning Star ,2.91,1000,3581
Liparus ,3.04,1014,3376
Academic Vladislav Volkov ,3.23,2121,3936
IJN Shinaru ,3.34,2793,3966
Amindra ,3.46,2167,3708
SS Essess  ,3.67,2137,3827
Albatross ,3.91,2940,3507
HMS Compass Rose ,4.09,2827,3458
Rights-of-Man ,4.22,1625,3518
SS Sea Witch ,4.64,1301,3327
USS Montana ,4.71,2921,3609
The Wanderer  ,4.83,1017,3930
Batavia Queen ,5.05,2893,3807
USS Echo ,5.24,1513,3408
SS Minnow Johnson  ,5.59,2303,3853
Black Swan ,6.05,1196,3202
Black Pearl ,6.19,2281,3405
Pequod ,6.72,1075,3243
Orca ,6.83,1512,3645
Reaper  ,7.04,2998,3847
Hahnchen Maru ,7.38,2787,2960
African Queen ,7.82,2922,3293
HMS Venus ,7.97,1698,3491
Albatross ,8.46,1677,3851
Black Hawk ,8.79,2304,3657
The Inferno ,8.96,1661,3781
Poseidon ,9.14,2072,3542
Q Boat ,9.85,2254,3672
USS Davies ,10.0,1440,3975
SS Minnow Johnson  ,10.08,1947,2821
USS Scotia  ,10.24,2271,4173
The Inferno ,10.41,1004,3361
The Henrietta  ,10.61,2465,3396
Red October ,10.94,1097,3658
Argo ,11.01,2905,4033
HMS Solent  ,11.12,2126,3571
The Wanderer  ,11.28,1385,3596
Hahnchen Maru ,11.79,1357,3932
Love Nest ,12.07,1685,3599
Nathan Ross ,12.32,1851,3223
