Name,Arrival Time,TEU,Waiting Cost
USS Tigerfish ,0.08,1855,3462
Poseidon ,0.34,1660,3130
SS Venture ,0.48,2880,3636
HMS Viperess ,0.92,2512,3537
USS Echo ,1.15,2394,4420
Albatross ,1.28,1240,2800
USS Oakland ,1.42,2008,3956
HMS Sherwood  ,1.57,2995,3454
USS Valhalla ,1.79,2711,3947
SS Princess Irene,1.9,1055,3534
Albatross ,2.19,2979,3133
USS Pequod  ,2.43,1016,3380
Flying Dutchman ,2.81,2149,3635
Jenny ,3.11,1741,3790
USS Starfish ,4.07,2188,3637
USS Dragonfish ,4.17,1264,3306
The Henrietta  ,4.38,1500,3811
HMS Solent  ,4.45,2799,3198
HMS Endeavour ,4.55,1952,3133
Acheron ,4.82,1857,4433
St. Georges ,5.07,1989,4064
SS Crescent Star,5.2,2454,4359
Glencairn ,5.38,2941,3690
Ulysses ,5.91,1753,3764
SS Crescent Star,7.04,2751,2933
Rob Roy ,7.49,2348,3524
Ulysses ,7.74,2704,3535
SS Britannic ,7.99,2854,3475
USS Copperfin ,8.11,1804,3587
Glencairn ,8.36,2545,3332
The Inferno ,8.57,1269,3592
Acheron ,8.79,1018,3297
Argonautica ,8.87,1649,3809
Rachel ,9.18,1671,3265
SS Antonia Graza ,9.43,2530,4101
Ulysses ,9.65,1962,4030
MS Ergenstrasse ,10.15,1026,3612
Disco Volante ,10.37,1199,3681
SS Andes ,10.97,1939,3287
Wonkatania ,11.2,2039,3648
SS Goliath ,11.37,1203,3087
USS Belinda ,11.47,1322,3220
USS Thunderfish ,11.6,2154,3480
Glencairn ,12.34,2896,3225
SS Minnow Johnson  ,12.53,2932,3133
USS Montana ,12.76,1082,3609
USS Aspen ,13.0,2704,3338
The Henrietta  ,13.45,2677,3354
Stealth Ship ,13.56,1579,3477
Black Swan ,13.66,2224,3133
