Name,Arrival Time,TEU,Waiting Cost
USS San Pablo ,0.18,2178,3870
Stealth Ship ,0.66,1276,3621
USS Montana ,1.06,1267,3839
SS Princess Irene,1.33,2781,3279
USS Scotia  ,1.49,2488,3663
USS Echo ,1.67,2500,3263
HMS Victoria ,1.87,2312,3738
Rights-of-Man ,1.97,2316,3748
Empress ,2.19,1270,3624
USS Valhalla ,2.46,1389,3754
HMS Bedford ,2.69,2274,3080
Black Hawk ,3.11,1701,3577
Brandenburg ,3.44,1106,3874
USS Aspen ,3.56,1313,3483
USS Sea Tiger ,3.79,1791,3607
USS Oakland ,3.89,1051,3917
HMS Victoria ,4.24,2050,4157
Deep Quest  ,4.53,2852,3360
The Flying Wasp ,4.77,1530,3423
Ulysses ,5.06,2557,3297
Black Swan ,5.28,1937,3410
Jenny  ,5.48,1573,3998
HMS Chester ,5.63,1447,3420
HMS Defiant ,5.88,2929,3322
IJN Shinaru ,6.15,2876,3829
HMS Nereid  ,6.36,2255,3529
SS Venture ,6.76,2859,3712
HMS Lydia ,7.15,2316,3205
Red Witch ,7.49,2872,3959
Ulysses ,7.54,1530,3437
The Henrietta  ,7.77,1967,3598
Disco Volante ,7.88,1266,4374
Starfish  ,8.11,1794,3596
Arabella ,8.19,2017,2835
USS Copperfin ,8.45,1771,3875
Stealth Ship ,8.63,2636,3809
SS Princess Irene,8.76,1592,3179
Edinburgh Trader ,8.99,1634,3705
Ghost ,9.06,1032,3658
Elizabeth Dane ,9.71,2540,3428
USS Sawfish ,9.94,1197,3167
Albatross ,10.15,2682,3416
Geronimo ,10.2,1111,3732
USS Echo ,10.33,2389,3881
Rachel ,10.4,2330,3375
SS Antonia Graza ,10.55,1254,2642
Ghost ,11.08,1722,3319
Rob Roy ,11.26,2888,3677
SSNR Seaview ,11.47,1902,3517
HMS Shag at Sea  ,11.65,2498,3319
