Name,Arrival Time,TEU,Waiting Cost
The Inferno ,0.28,2318,3745
Academic Vladislav Volkov ,0.46,2438,3408
Gloria N ,0.54,1634,3079
Rachel ,0.77,1345,3500
Aquanaut 3  ,0.91,2009,3834
African Queen ,0.99,2132,3853
Edinburgh Trader ,1.13,1270,3581
USS Haynes ,1.29,1778,3648
Angelina  ,1.52,2364,3323
HMS Shag at Sea  ,1.58,2452,3698
HMS Nereid  ,1.72,2554,3762
Q Boat ,1.81,2265,3382
SSN Ulysses ,2.02,2328,3784
SS Britannic ,2.28,1678,3561
HMS Avenger ,2.49,1804,3497
HMS Lydia ,2.71,2210,3917
USS Scotia  ,2.94,1799,3274
Nathan Ross ,3.18,1272,3433
Love Nest ,3.33,2379,3800
Black Swan ,3.48,1592,3713
SS Chiku Shan ,4.09,2823,3685
Elizabeth Dane ,4.46,1365,3708
The Henrietta  ,4.58,1483,3855
Nathan Ross ,4.82,1262,3137
Saracen ,4.9,2921,3374
Geronimo ,5.13,1666,3732
Argo ,5.25,1930,3344
Red Witch ,5.49,1766,3708
Arabella ,5.74,1527,3772
USS Caine ,6.15,1745,3613
The Wanderer  ,6.43,2912,3433
USS Stingray  ,6.72,2513,3045
Glencairn ,6.87,2573,3702
The Inferno ,7.07,2523,3046
IJN Shinaru ,7.16,1458,3752
USS Starfish ,7.39,1583,3383
Red Witch ,7.46,2655,3443
Arabella ,8.38,1989,4192
Jenny ,8.66,1745,3637
The Henrietta  ,8.81,1702,3704
Angelina  ,8.86,2676,3782
HMS Viperess ,9.04,2445,3869
USS Belinda ,9.28,2847,3300
SS Minnow Johnson  ,9.34,2376,3963
HMS Solent  ,9.58,1413,3763
USS Scotia  ,9.67,1236,3857
SSNR Seaview ,9.85,2489,3697
Hahnchen Maru ,9.96,1924,3226
HMS Sutherland ,10.46,2296,3734
African Queen ,10.89,2385,3905
