Name,Arrival Time,TEU,Waiting Cost
USS Valhalla ,0.24,2402,3600
St. Georges ,0.5,2902,3603
HMS Venus ,0.64,1576,3928
Red Dragon  ,0.69,2317,3481
Proteus  ,0.87,1704,3436
USS Charleston  ,1.09,2683,3483
Amindra ,1.23,2689,3375
USS Tiger Shark ,1.51,1726,3633
USS Charleston  ,1.68,2773,3322
USS Stingray  ,2.06,1894,3433
USS Echo ,2.76,1240,3346
USS Thunderfish ,3.03,1531,3051
Angelina  ,3.66,1558,4003
USS Copperfin ,3.81,2667,3879
USS Haynes ,3.96,1860,3713
Wonkatania ,4.55,1494,2913
Starfish  ,4.77,1798,3384
USS Starfish ,5.02,2039,3956
Arabella ,5.4,1722,3993
Empress ,5.71,2200,4044
SS Essess  ,5.9,2356,3927
USS Davies ,6.13,1743,3457
Arabella ,6.44,1448,3839
USS Lansing ,6.77,1488,3566
SS Minnow Johnson  ,6.86,1835,3403
HMS Torrin ,6.98,1366,3545
Liparus ,7.35,1578,3597
Ghost ,7.41,2461,3868
Ning-Po  ,7.52,2039,3479
HMS Saltash Castle ,7.75,2093,4007
Belafonte ,7.85,1288,2996
HMS Torrin ,8.11,2627,3868
USS Echo ,8.3,2069,3429
HMS Viperess ,8.39,2367,3843
Academic Vladislav Volkov ,8.68,2310,3957
Rob Roy ,9.35,2172,3942
Q Boat ,9.9,2820,3662
Edinburgh Trader ,10.34,1872,3742
USS Pequod  ,10.52,2153,3944
Patna ,10.83,1286,4132
Wonkatania ,10.98,1212,3690
Mary Deare ,11.33,1035,3950
African Queen ,11.82,1616,3470
Albatross ,12.45,1493,3637
Benthic Explorer ,12.6,1725,3746
The Flying Wasp ,12.82,2965,4275
Elizabeth Dane ,13.42,2620,3019
HMS Viperess ,13.79,2920,3977
Poseidon ,13.88,2900,3873
Patna ,14.13,1633,3486
